ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Spring Hollow,695.1,fast_gen,Jan,31.27808712
Spring Hollow,695.1,pool_run,Jan,22.633255
Spring Hollow,695.1,pool_cov,Jan,-2.380096899
Spring Hollow,695.1,alg_mid,Jan,-1.310529186
Spring Hollow,695.1,riffle,Feb,55.39328208
Spring Hollow,695.1,fast_gen,Feb,38.97448889
Spring Hollow,695.1,pool_run,Feb,31.18421924
Spring Hollow,695.1,pool_cov,Feb,0.518894047
Spring Hollow,695.1,alg_mid,Feb,-4.204164574
Spring Hollow,695.1,riffle,Mar,73.78832657
Spring Hollow,695.1,fast_gen,Mar,71.51883954
Spring Hollow,695.1,pool_run,Mar,41.55092378
Spring Hollow,695.1,pool_cov,Mar,-0.888823112
Spring Hollow,695.1,alg_mid,Mar,-4.800337204
Spring Hollow,695.1,riffle,Apr,61.82640099
Spring Hollow,695.1,fast_gen,Apr,54.21740781
Spring Hollow,695.1,pool_run,Apr,40.8880404
Spring Hollow,695.1,pool_cov,Apr,0.518894047
Spring Hollow,695.1,alg_mid,Apr,-4.107240213
Spring Hollow,695.1,riffle,May,55.51487939
Spring Hollow,695.1,fast_gen,May,38.59466167
Spring Hollow,695.1,pool_run,May,29.88321229
Spring Hollow,695.1,pool_cov,May,-1.963556988
Spring Hollow,695.1,alg_mid,May,-1.710756637
Spring Hollow,695.1,riffle,Jun,41.31290668
Spring Hollow,695.1,fast_gen,Jun,27.40452804
Spring Hollow,695.1,pool_run,Jun,21.06709977
Spring Hollow,695.1,pool_cov,Jun,-4.383391036
Spring Hollow,695.1,alg_mid,Jun,4.667654603
Spring Hollow,695.1,riffle,Jul,16.69563284
Spring Hollow,695.1,fast_gen,Jul,12.26100437
Spring Hollow,695.1,pool_run,Jul,8.277267817
Spring Hollow,695.1,pool_cov,Jul,-3.048405594
Spring Hollow,695.1,alg_mid,Jul,4.667654603
Spring Hollow,695.1,riffle,Aug,12.60178543
Spring Hollow,695.1,fast_gen,Aug,8.87415626
Spring Hollow,695.1,pool_run,Aug,7.049747026
Spring Hollow,695.1,pool_cov,Aug,-2.897256897
Spring Hollow,695.1,alg_mid,Aug,1.428036721
Spring Hollow,695.1,riffle,Sep,6.639229971
Spring Hollow,695.1,fast_gen,Sep,8.134382551
Spring Hollow,695.1,pool_run,Sep,6.466045125
Spring Hollow,695.1,pool_cov,Sep,-0.179728473
Spring Hollow,695.1,alg_mid,Sep,-0.737411966
Spring Hollow,695.1,riffle,Oct,11.82593252
Spring Hollow,695.1,fast_gen,Oct,8.35914107
Spring Hollow,695.1,pool_run,Oct,6.766160506
Spring Hollow,695.1,pool_cov,Oct,-0.918933546
Spring Hollow,695.1,alg_mid,Oct,-0.737411966
Spring Hollow,695.1,riffle,Nov,13.41724489
Spring Hollow,695.1,fast_gen,Nov,10.50934108
Spring Hollow,695.1,pool_run,Nov,7.636485343
Spring Hollow,695.1,pool_cov,Nov,-0.882927629
Spring Hollow,695.1,alg_mid,Nov,1.022053284
Spring Hollow,695.1,riffle,Dec,32.53647042
Spring Hollow,695.1,fast_gen,Dec,26.69042334
Spring Hollow,695.1,pool_run,Dec,19.62986067
Spring Hollow,695.1,pool_cov,Dec,-1.10804254
Spring Hollow,695.1,alg_mid,Dec,1.207588417
Staunton,2975,cd_adult,MAF,14.53713101
Staunton,2975,bd_low_grad,MAF,51.7646587
Staunton,2975,bd_high_grad,MAF,38.71103476
Staunton,2975,shallow_slow,MAF,43.08808128
Staunton,2975,shallow_fast,MAF,43.61599747
Staunton,2975,deep_slow,MAF,8.504561037
Staunton,2975,deep_fast,MAF,8.103176138
Staunton,2975,as_fry,MAF,-20.96684487
Staunton,2975,as_juv,MAF,-20.96684487
Staunton,2975,nh_adult,MAF,8.504561037
Staunton,2975,nh_spawn,MAF,41.7751858
Staunton,2975,nh_yoy,MAF,43.08808128
Staunton,2975,rhg_adult,MAF,-2.929553256
Staunton,2975,rhg_juv,MAF,8.496190137
Staunton,2975,rhg_yoy,MAF,60.27160841
Staunton,2975,rhsh_adult,MAF,-6.758557425
Staunton,2975,rhsh_juv,MAF,21.58623388
Staunton,2975,rhsh_spawn,MAF,15.75754392
Staunton,2975,rhsh_yoy,MAF,29.06408121
Staunton,2975,rhsi_adult,MAF,2.215461926
Staunton,2975,rhsi_yoy,MAF,60.28330556
Staunton,2975,cc_juv_summ,MAF,1.741563273
Staunton,2975,cc_juv_fall,MAF,63.95891869
Staunton,2975,we_adult,MAF,-38.01014348
Staunton,2975,we_fry,MAF,-9.507276184
Staunton,2975,we_juv,MAF,-11.05842814
Staunton,2975,stb_adult,MAF,-21.99662256
Staunton,2975,stb_spawn,MAF,-28.65247182
Staunton,2975,stb_fry,MAF,-28.64546302
Staunton,2975,stb_juv,MAF,-21.99662256
Staunton,2975,spb_adult,MAF,-4.104896545
Staunton,2975,spb_spawn,MAF,-6.595868276
Staunton,2975,spb_fry,MAF,15.78290849
Staunton,2975,spb_juv,MAF,4.655960145
Staunton,2975,lmb_adult,MAF,9.413001312
Staunton,2975,lmb_spawn,MAF,28.87000872
Staunton,2975,lmb_fry,MAF,26.96939033
Staunton,2975,lmb_juv,MAF,12.21432297
Staunton,2975,chub_adult,MAF,44.26255636
Staunton,2975,chub_spawn,MAF,43.61599747
Staunton,2975,boat,MAF,-1.15798307
Staunton,2975,cd_adult,Jan,15.22446699
Staunton,2975,bd_low_grad,Jan,53.02469144
Staunton,2975,bd_high_grad,Jan,42.54127903
Staunton,2975,shallow_slow,Jan,42.37403035
Staunton,2975,shallow_fast,Jan,63.36743576
Staunton,2975,deep_slow,Jan,8.704960983
Staunton,2975,deep_fast,Jan,25.16462159
Staunton,2975,as_fry,Jan,-16.90816461
Staunton,2975,as_juv,Jan,-16.90816461
Staunton,2975,nh_adult,Jan,8.704960983
Staunton,2975,nh_spawn,Jan,61.18426356
Staunton,2975,nh_yoy,Jan,42.37403035
Staunton,2975,rhg_adult,Jan,-2.694167951
Staunton,2975,rhg_juv,Jan,24.34962884
Staunton,2975,rhg_yoy,Jan,67.10924128
Staunton,2975,rhsh_adult,Jan,-2.42756055
Staunton,2975,rhsh_juv,Jan,33.06960915
Staunton,2975,rhsh_spawn,Jan,20.76733176
Staunton,2975,rhsh_yoy,Jan,33.90668051
Staunton,2975,rhsi_adult,Jan,23.50362662
Staunton,2975,rhsi_yoy,Jan,90.71788357
Staunton,2975,cc_juv_summ,Jan,1.965047055
Staunton,2975,cc_juv_fall,Jan,78.15568882
Staunton,2975,we_adult,Jan,-36.80513865
Staunton,2975,we_fry,Jan,-9.507276184
Staunton,2975,we_juv,Jan,-0.279749843
Staunton,2975,stb_adult,Jan,-20.33724373
Staunton,2975,stb_spawn,Jan,-23.67889649
Staunton,2975,stb_fry,Jan,-23.6425579
Staunton,2975,stb_juv,Jan,-20.33724373
Staunton,2975,spb_adult,Jan,-3.133451079
Staunton,2975,spb_spawn,Jan,-3.581055068
Staunton,2975,spb_fry,Jan,16.11930507
Staunton,2975,spb_juv,Jan,9.02424791
Staunton,2975,lmb_adult,Jan,-0.677449882
Staunton,2975,lmb_spawn,Jan,30.16460056
Staunton,2975,lmb_fry,Jan,27.62827052
Staunton,2975,lmb_juv,Jan,6.445589294
Staunton,2975,chub_adult,Jan,48.23740991
Staunton,2975,chub_spawn,Jan,63.36743576
Staunton,2975,boat,Jan,1.224968839
Staunton,2975,cd_adult,Feb,14.43330188
Staunton,2975,bd_low_grad,Feb,53.67825356
Staunton,2975,bd_high_grad,Feb,41.14278169
Staunton,2975,shallow_slow,Feb,45.16464956
Staunton,2975,shallow_fast,Feb,82.13379949
Staunton,2975,deep_slow,Feb,9.585712765
Staunton,2975,deep_fast,Feb,41.64366826
Staunton,2975,as_fry,Feb,-13.8055351
Staunton,2975,as_juv,Feb,-13.8055351
Staunton,2975,nh_adult,Feb,9.585712765
Staunton,2975,nh_spawn,Feb,80.24419688
Staunton,2975,nh_yoy,Feb,45.16464956
Staunton,2975,rhg_adult,Feb,-2.122866711
Staunton,2975,rhg_juv,Feb,38.23959147
Staunton,2975,rhg_yoy,Feb,63.3486601
Staunton,2975,rhsh_adult,Feb,2.258124269
Staunton,2975,rhsh_juv,Feb,34.98074353
Staunton,2975,rhsh_spawn,Feb,25.290198
Staunton,2975,rhsh_yoy,Feb,39.02117299
Staunton,2975,rhsi_adult,Feb,47.08632557
Staunton,2975,rhsi_yoy,Feb,107.469349
Staunton,2975,cc_juv_summ,Feb,2.048906037
Staunton,2975,cc_juv_fall,Feb,98.76580165
Staunton,2975,we_adult,Feb,-35.04071535
Staunton,2975,we_fry,Feb,-10.00110604
Staunton,2975,we_juv,Feb,11.52797897
Staunton,2975,stb_adult,Feb,-18.98450982
Staunton,2975,stb_spawn,Feb,-20.14312007
Staunton,2975,stb_fry,Feb,-20.07215681
Staunton,2975,stb_juv,Feb,-18.98450982
Staunton,2975,spb_adult,Feb,-2.369388339
Staunton,2975,spb_spawn,Feb,0.09121322
Staunton,2975,spb_fry,Feb,15.98148496
Staunton,2975,spb_juv,Feb,14.54643915
Staunton,2975,lmb_adult,Feb,-11.78221391
Staunton,2975,lmb_spawn,Feb,28.22166112
Staunton,2975,lmb_fry,Feb,27.62827052
Staunton,2975,lmb_juv,Feb,1.64471136
Staunton,2975,chub_adult,Feb,51.06743454
Staunton,2975,chub_spawn,Feb,82.13379949
Staunton,2975,boat,Feb,3.580294496
Staunton,2975,cd_adult,Mar,14.33527708
Staunton,2975,bd_low_grad,Mar,53.02469144
Staunton,2975,bd_high_grad,Mar,39.81585545
Staunton,2975,shallow_slow,Mar,42.37403035
Staunton,2975,shallow_fast,Mar,97.61481123
Staunton,2975,deep_slow,Mar,10.86272522
Staunton,2975,deep_fast,Mar,53.23969794
Staunton,2975,as_fry,Mar,-11.54638155
Staunton,2975,as_juv,Mar,-11.54638155
Staunton,2975,nh_adult,Mar,10.86272522
Staunton,2975,nh_spawn,Mar,102.0697151
Staunton,2975,nh_yoy,Mar,42.37403035
Staunton,2975,rhg_adult,Mar,-0.262743615
Staunton,2975,rhg_juv,Mar,48.92771487
Staunton,2975,rhg_yoy,Mar,64.08811403
Staunton,2975,rhsh_adult,Mar,4.45074078
Staunton,2975,rhsh_juv,Mar,35.39516383
Staunton,2975,rhsh_spawn,Mar,29.04406222
Staunton,2975,rhsh_yoy,Mar,60.58601548
Staunton,2975,rhsi_adult,Mar,70.79390947
Staunton,2975,rhsi_yoy,Mar,136.8735461
Staunton,2975,cc_juv_summ,Mar,2.133407787
Staunton,2975,cc_juv_fall,Mar,132.2603896
Staunton,2975,we_adult,Mar,-30.34147848
Staunton,2975,we_fry,Mar,-11.28135121
Staunton,2975,we_juv,Mar,18.07870984
Staunton,2975,stb_adult,Mar,-18.03382033
Staunton,2975,stb_spawn,Mar,-17.83022583
Staunton,2975,stb_fry,Mar,-17.74332219
Staunton,2975,stb_juv,Mar,-18.03382033
Staunton,2975,spb_adult,Mar,-2.199993226
Staunton,2975,spb_spawn,Mar,1.156802277
Staunton,2975,spb_fry,Mar,7.516676943
Staunton,2975,spb_juv,Mar,21.94298636
Staunton,2975,lmb_adult,Mar,-13.97606599
Staunton,2975,lmb_spawn,Mar,5.272602221
Staunton,2975,lmb_fry,Mar,14.42084387
Staunton,2975,lmb_juv,Mar,-4.192369166
Staunton,2975,chub_adult,Mar,59.3805693
Staunton,2975,chub_spawn,Mar,97.61481123
Staunton,2975,boat,Mar,5.416898404
Staunton,2975,cd_adult,Apr,15.25758971
Staunton,2975,bd_low_grad,Apr,53.02469144
Staunton,2975,bd_high_grad,Apr,39.74948865
Staunton,2975,shallow_slow,Apr,42.32634503
Staunton,2975,shallow_fast,Apr,94.15420828
Staunton,2975,deep_slow,Apr,10.75211206
Staunton,2975,deep_fast,Apr,48.38377804
Staunton,2975,as_fry,Apr,-12.68877651
Staunton,2975,as_juv,Apr,-12.68877651
Staunton,2975,nh_adult,Apr,10.75211206
Staunton,2975,nh_spawn,Apr,87.64751242
Staunton,2975,nh_yoy,Apr,42.32634503
Staunton,2975,rhg_adult,Apr,-1.246816999
Staunton,2975,rhg_juv,Apr,44.60228907
Staunton,2975,rhg_yoy,Apr,68.24354585
Staunton,2975,rhsh_adult,Apr,3.65528654
Staunton,2975,rhsh_juv,Apr,35.22860744
Staunton,2975,rhsh_spawn,Apr,27.47496839
Staunton,2975,rhsh_yoy,Apr,56.711336
Staunton,2975,rhsi_adult,Apr,61.11530231
Staunton,2975,rhsi_yoy,Apr,133.2658645
Staunton,2975,cc_juv_summ,Apr,2.173382708
Staunton,2975,cc_juv_fall,Apr,128.4213266
Staunton,2975,we_adult,Apr,-33.17663375
Staunton,2975,we_fry,Apr,-10.17451611
Staunton,2975,we_juv,Apr,16.7254316
Staunton,2975,stb_adult,Apr,-18.3698437
Staunton,2975,stb_spawn,Apr,-18.55139936
Staunton,2975,stb_fry,Apr,-18.46867439
Staunton,2975,stb_juv,Apr,-18.3698437
Staunton,2975,spb_adult,Apr,-2.26683022
Staunton,2975,spb_spawn,Apr,0.948744638
Staunton,2975,spb_fry,Apr,8.715776246
Staunton,2975,spb_juv,Apr,19.04587047
Staunton,2975,lmb_adult,Apr,-13.74517945
Staunton,2975,lmb_spawn,Apr,12.30012163
Staunton,2975,lmb_fry,Apr,23.43222112
Staunton,2975,lmb_juv,Apr,-2.255814096
Staunton,2975,chub_adult,Apr,60.91067175
Staunton,2975,chub_spawn,Apr,94.15420828
Staunton,2975,boat,Apr,4.713388514
Staunton,2975,cd_adult,May,15.65077518
Staunton,2975,bd_low_grad,May,54.32976187
Staunton,2975,bd_high_grad,May,43.78467319
Staunton,2975,shallow_slow,May,42.94368889
Staunton,2975,shallow_fast,May,94.16285908
Staunton,2975,deep_slow,May,9.501607441
Staunton,2975,deep_fast,May,43.32214958
Staunton,2975,as_fry,May,-13.40579718
Staunton,2975,as_juv,May,-13.40579718
Staunton,2975,nh_adult,May,9.501607441
Staunton,2975,nh_spawn,May,83.11038388
Staunton,2975,nh_yoy,May,42.94368889
Staunton,2975,rhg_adult,May,-2.087985601
Staunton,2975,rhg_juv,May,40.2551001
Staunton,2975,rhg_yoy,May,76.94978132
Staunton,2975,rhsh_adult,May,2.775932136
Staunton,2975,rhsh_juv,May,35.00450564
Staunton,2975,rhsh_spawn,May,27.75934751
Staunton,2975,rhsh_yoy,May,45.13195855
Staunton,2975,rhsi_adult,May,51.42574429
Staunton,2975,rhsi_yoy,May,121.574988
Staunton,2975,cc_juv_summ,May,2.161719154
Staunton,2975,cc_juv_fall,May,113.2687434
Staunton,2975,we_adult,May,-34.8561644
Staunton,2975,we_fry,May,-10.05958554
Staunton,2975,we_juv,May,13.09128586
Staunton,2975,stb_adult,May,-18.76715962
Staunton,2975,stb_spawn,May,-19.51708177
Staunton,2975,stb_fry,May,-19.43888895
Staunton,2975,stb_juv,May,-18.76715962
Staunton,2975,spb_adult,May,-2.34135938
Staunton,2975,spb_spawn,May,0.351144457
Staunton,2975,spb_fry,May,16.79011505
Staunton,2975,spb_juv,May,16.06083753
Staunton,2975,lmb_adult,May,-12.27287563
Staunton,2975,lmb_spawn,May,29.30861961
Staunton,2975,lmb_fry,May,33.76107727
Staunton,2975,lmb_juv,May,3.287648342
Staunton,2975,chub_adult,May,58.66904611
Staunton,2975,chub_spawn,May,94.16285908
Staunton,2975,boat,May,3.893229187
Staunton,2975,cd_adult,Jun,15.25758971
Staunton,2975,bd_low_grad,Jun,51.7646587
Staunton,2975,bd_high_grad,Jun,39.81585545
Staunton,2975,shallow_slow,Jun,48.80638751
Staunton,2975,shallow_fast,Jun,50.55759076
Staunton,2975,deep_slow,Jun,8.700089224
Staunton,2975,deep_fast,Jun,8.035963018
Staunton,2975,as_fry,Jun,-20.97287984
Staunton,2975,as_juv,Jun,-20.97287984
Staunton,2975,nh_adult,Jun,8.700089224
Staunton,2975,nh_spawn,Jun,41.02099544
Staunton,2975,nh_yoy,Jun,48.80638751
Staunton,2975,rhg_adult,Jun,-2.982966439
Staunton,2975,rhg_juv,Jun,8.424739843
Staunton,2975,rhg_yoy,Jun,63.36486819
Staunton,2975,rhsh_adult,Jun,-6.858725908
Staunton,2975,rhsh_juv,Jun,21.32233048
Staunton,2975,rhsh_spawn,Jun,15.64157803
Staunton,2975,rhsh_yoy,Jun,28.9961334
Staunton,2975,rhsi_adult,Jun,2.20091007
Staunton,2975,rhsi_yoy,Jun,63.28946889
Staunton,2975,cc_juv_summ,Jun,1.799228309
Staunton,2975,cc_juv_fall,Jun,66.54177999
Staunton,2975,we_adult,Jun,-38.29679138
Staunton,2975,we_fry,Jun,-9.474787193
Staunton,2975,we_juv,Jun,-11.13216074
Staunton,2975,stb_adult,Jun,-22.00970144
Staunton,2975,stb_spawn,Jun,-28.76340583
Staunton,2975,stb_fry,Jun,-28.7647858
Staunton,2975,stb_juv,Jun,-22.00970144
Staunton,2975,spb_adult,Jun,-4.176536629
Staunton,2975,spb_spawn,Jun,-6.675497042
Staunton,2975,spb_fry,Jun,16.91799996
Staunton,2975,spb_juv,Jun,4.622043199
Staunton,2975,lmb_adult,Jun,22.26525736
Staunton,2975,lmb_spawn,Jun,31.65584686
Staunton,2975,lmb_fry,Jun,30.48260913
Staunton,2975,lmb_juv,Jun,27.98755082
Staunton,2975,chub_adult,Jun,45.26455764
Staunton,2975,chub_spawn,Jun,50.55759076
Staunton,2975,boat,Jun,-1.182744504
Staunton,2975,cd_adult,Jul,14.53713101
Staunton,2975,bd_low_grad,Jul,50.71825985
Staunton,2975,bd_high_grad,Jul,38.71103476
Staunton,2975,shallow_slow,Jul,45.16464956
Staunton,2975,shallow_fast,Jul,37.74117352
Staunton,2975,deep_slow,Jul,8.410179745
Staunton,2975,deep_fast,Jul,5.956908253
Staunton,2975,as_fry,Jul,-21.24483606
Staunton,2975,as_juv,Jul,-21.24483606
Staunton,2975,nh_adult,Jul,8.410179745
Staunton,2975,nh_spawn,Jul,22.75268577
Staunton,2975,nh_yoy,Jul,45.16464956
Staunton,2975,rhg_adult,Jul,-3.143260434
Staunton,2975,rhg_juv,Jul,6.199490694
Staunton,2975,rhg_yoy,Jul,55.1732543
Staunton,2975,rhsh_adult,Jul,-7.33766426
Staunton,2975,rhsh_juv,Jul,13.81235021
Staunton,2975,rhsh_spawn,Jul,10.73221838
Staunton,2975,rhsh_yoy,Jul,22.95900439
Staunton,2975,rhsi_adult,Jul,1.731167389
Staunton,2975,rhsi_yoy,Jul,52.43865933
Staunton,2975,cc_juv_summ,Jul,1.644581763
Staunton,2975,cc_juv_fall,Jul,41.96575172
Staunton,2975,we_adult,Jul,-40.35756143
Staunton,2975,we_fry,Jul,-9.207448285
Staunton,2975,we_juv,Jul,-11.77637814
Staunton,2975,stb_adult,Jul,-22.60752206
Staunton,2975,stb_spawn,Jul,-32.42063216
Staunton,2975,stb_fry,Jul,-32.40924911
Staunton,2975,stb_juv,Jul,-22.60752206
Staunton,2975,spb_adult,Jul,-4.479657742
Staunton,2975,spb_spawn,Jul,-7.14860082
Staunton,2975,spb_fry,Jul,16.11930507
Staunton,2975,spb_juv,Jul,3.574534297
Staunton,2975,lmb_adult,Jul,25.92525054
Staunton,2975,lmb_spawn,Jul,30.24053463
Staunton,2975,lmb_fry,Jul,27.62827052
Staunton,2975,lmb_juv,Jul,29.35484816
Staunton,2975,chub_adult,Jul,40.06911893
Staunton,2975,chub_spawn,Jul,37.74117352
Staunton,2975,boat,Jul,-1.297442589
Staunton,2975,cd_adult,Aug,14.1362856
Staunton,2975,bd_low_grad,Aug,52.07721222
Staunton,2975,bd_high_grad,Aug,37.17325049
Staunton,2975,shallow_slow,Aug,46.3349602
Staunton,2975,shallow_fast,Aug,37.07964587
Staunton,2975,deep_slow,Aug,8.181381678
Staunton,2975,deep_fast,Aug,5.813436378
Staunton,2975,as_fry,Aug,-21.29661496
Staunton,2975,as_juv,Aug,-21.29661496
Staunton,2975,nh_adult,Aug,8.181381678
Staunton,2975,nh_spawn,Aug,21.61871058
Staunton,2975,nh_yoy,Aug,46.3349602
Staunton,2975,rhg_adult,Aug,-3.19331791
Staunton,2975,rhg_juv,Aug,6.071402882
Staunton,2975,rhg_yoy,Aug,53.80675798
Staunton,2975,rhsh_adult,Aug,-7.49274675
Staunton,2975,rhsh_juv,Aug,13.47442633
Staunton,2975,rhsh_spawn,Aug,10.52580859
Staunton,2975,rhsh_yoy,Aug,22.33767481
Staunton,2975,rhsi_adult,Aug,1.689447322
Staunton,2975,rhsi_yoy,Aug,50.42796316
Staunton,2975,cc_juv_summ,Aug,1.609180808
Staunton,2975,cc_juv_fall,Aug,37.43509925
Staunton,2975,we_adult,Aug,-39.77502722
Staunton,2975,we_fry,Aug,-9.103661228
Staunton,2975,we_juv,Aug,-12.02045638
Staunton,2975,stb_adult,Aug,-22.72324739
Staunton,2975,stb_spawn,Aug,-32.72859416
Staunton,2975,stb_fry,Aug,-32.76712547
Staunton,2975,stb_juv,Aug,-22.72324739
Staunton,2975,spb_adult,Aug,-4.593173038
Staunton,2975,spb_spawn,Aug,-7.319672093
Staunton,2975,spb_fry,Aug,15.75473348
Staunton,2975,spb_juv,Aug,3.482536253
Staunton,2975,lmb_adult,Aug,21.01237315
Staunton,2975,lmb_spawn,Aug,29.35665802
Staunton,2975,lmb_fry,Aug,27.23484668
Staunton,2975,lmb_juv,Aug,25.30847416
Staunton,2975,chub_adult,Aug,38.5050845
Staunton,2975,chub_spawn,Aug,37.07964587
Staunton,2975,boat,Aug,-1.346171996
Staunton,2975,cd_adult,Sep,13.63145773
Staunton,2975,bd_low_grad,Sep,50.64404335
Staunton,2975,bd_high_grad,Sep,34.62903477
Staunton,2975,shallow_slow,Sep,42.27865971
Staunton,2975,shallow_fast,Sep,36.23881808
Staunton,2975,deep_slow,Sep,5.98080223
Staunton,2975,deep_fast,Sep,5.421577641
Staunton,2975,as_fry,Sep,-26.34596332
Staunton,2975,as_juv,Sep,-26.34596332
Staunton,2975,nh_adult,Sep,5.98080223
Staunton,2975,nh_spawn,Sep,20.40898688
Staunton,2975,nh_yoy,Sep,42.27865971
Staunton,2975,rhg_adult,Sep,-3.313638551
Staunton,2975,rhg_juv,Sep,5.519970666
Staunton,2975,rhg_yoy,Sep,52.48905493
Staunton,2975,rhsh_adult,Sep,-8.095957164
Staunton,2975,rhsh_juv,Sep,12.55121412
Staunton,2975,rhsh_spawn,Sep,9.812622339
Staunton,2975,rhsh_yoy,Sep,21.13929033
Staunton,2975,rhsi_adult,Sep,0.922347465
Staunton,2975,rhsi_yoy,Sep,45.98421625
Staunton,2975,cc_juv_summ,Sep,1.363190286
Staunton,2975,cc_juv_fall,Sep,35.05719298
Staunton,2975,we_adult,Sep,-41.81828165
Staunton,2975,we_fry,Sep,-9.076818582
Staunton,2975,we_juv,Sep,-14.12863482
Staunton,2975,stb_adult,Sep,-26.79207857
Staunton,2975,stb_spawn,Sep,-37.50299825
Staunton,2975,stb_fry,Sep,-37.48759556
Staunton,2975,stb_juv,Sep,-26.79207857
Staunton,2975,spb_adult,Sep,-4.968862712
Staunton,2975,spb_spawn,Sep,-8.243396881
Staunton,2975,spb_fry,Sep,10.88245141
Staunton,2975,spb_juv,Sep,3.277190958
Staunton,2975,lmb_adult,Sep,17.01900506
Staunton,2975,lmb_spawn,Sep,28.30333573
Staunton,2975,lmb_fry,Sep,23.37008119
Staunton,2975,lmb_juv,Sep,19.52784588
Staunton,2975,chub_adult,Sep,36.20225686
Staunton,2975,chub_spawn,Sep,36.23881808
Staunton,2975,boat,Sep,-1.545659155
Staunton,2975,cd_adult,Oct,14.17590731
Staunton,2975,bd_low_grad,Oct,52.27344394
Staunton,2975,bd_high_grad,Oct,37.69990662
Staunton,2975,shallow_slow,Oct,42.78958713
Staunton,2975,shallow_fast,Oct,36.23881808
Staunton,2975,deep_slow,Oct,5.98080223
Staunton,2975,deep_fast,Oct,5.588050765
Staunton,2975,as_fry,Oct,-23.20428802
Staunton,2975,as_juv,Oct,-23.20428802
Staunton,2975,nh_adult,Oct,5.98080223
Staunton,2975,nh_spawn,Oct,21.17553827
Staunton,2975,nh_yoy,Oct,42.78958713
Staunton,2975,rhg_adult,Oct,-3.27217996
Staunton,2975,rhg_juv,Oct,5.833755697
Staunton,2975,rhg_yoy,Oct,52.64015692
Staunton,2975,rhsh_adult,Oct,-7.782920053
Staunton,2975,rhsh_juv,Oct,13.01735508
Staunton,2975,rhsh_spawn,Oct,10.18890187
Staunton,2975,rhsh_yoy,Oct,22.18927119
Staunton,2975,rhsi_adult,Oct,1.620268717
Staunton,2975,rhsi_yoy,Oct,49.23623878
Staunton,2975,cc_juv_summ,Oct,1.552905223
Staunton,2975,cc_juv_fall,Oct,36.0388953
Staunton,2975,we_adult,Oct,-40.97545803
Staunton,2975,we_fry,Oct,-9.121069613
Staunton,2975,we_juv,Oct,-12.30590848
Staunton,2975,stb_adult,Oct,-24.33174639
Staunton,2975,stb_spawn,Oct,-33.75147224
Staunton,2975,stb_fry,Oct,-33.73835267
Staunton,2975,stb_juv,Oct,-24.33174639
Staunton,2975,spb_adult,Oct,-4.749333121
Staunton,2975,spb_spawn,Oct,-7.604012777
Staunton,2975,spb_fry,Oct,11.51041305
Staunton,2975,spb_juv,Oct,3.368360696
Staunton,2975,lmb_adult,Oct,16.24301079
Staunton,2975,lmb_spawn,Oct,28.84437888
Staunton,2975,lmb_fry,Oct,26.28313177
Staunton,2975,lmb_juv,Oct,18.1586624
Staunton,2975,chub_adult,Oct,37.59643492
Staunton,2975,chub_spawn,Oct,36.23881808
Staunton,2975,boat,Oct,-1.434852852
Staunton,2975,cd_adult,Nov,14.51585898
Staunton,2975,bd_low_grad,Nov,51.3962047
Staunton,2975,bd_high_grad,Nov,37.19455503
Staunton,2975,shallow_slow,Nov,46.3349602
Staunton,2975,shallow_fast,Nov,40.63338231
Staunton,2975,deep_slow,Nov,8.616460633
Staunton,2975,deep_fast,Nov,6.276332701
Staunton,2975,as_fry,Nov,-21.17892534
Staunton,2975,as_juv,Nov,-21.17892534
Staunton,2975,nh_adult,Nov,8.616460633
Staunton,2975,nh_spawn,Nov,25.47555698
Staunton,2975,nh_yoy,Nov,46.3349602
Staunton,2975,rhg_adult,Nov,-3.05366622
Staunton,2975,rhg_juv,Nov,6.560059918
Staunton,2975,rhg_yoy,Nov,57.45178537
Staunton,2975,rhsh_adult,Nov,-7.278693845
Staunton,2975,rhsh_juv,Nov,15.08772917
Staunton,2975,rhsh_spawn,Nov,11.53155119
Staunton,2975,rhsh_yoy,Nov,23.7210189
Staunton,2975,rhsi_adult,Nov,1.801058649
Staunton,2975,rhsi_yoy,Nov,54.10254634
Staunton,2975,cc_juv_summ,Nov,1.676497994
Staunton,2975,cc_juv_fall,Nov,49.65857977
Staunton,2975,we_adult,Nov,-40.03890912
Staunton,2975,we_fry,Nov,-9.309276863
Staunton,2975,we_juv,Nov,-11.58329042
Staunton,2975,stb_adult,Nov,-22.46110249
Staunton,2975,stb_spawn,Nov,-31.58010738
Staunton,2975,stb_fry,Nov,-31.56976954
Staunton,2975,stb_juv,Nov,-22.46110249
Staunton,2975,spb_adult,Nov,-4.387686078
Staunton,2975,spb_spawn,Nov,-7.076298059
Staunton,2975,spb_fry,Nov,16.16911378
