ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Staunton,2975,rhsh_adult,MAF,-1.512413385
Staunton,2975,rhsh_juv,MAF,5.396558469
Staunton,2975,rhsh_spawn,MAF,3.552086966
Staunton,2975,rhsh_yoy,MAF,6.317533173
Staunton,2975,rhsi_adult,MAF,0.557508222
Staunton,2975,rhsi_yoy,MAF,12.04812786
Staunton,2975,cc_juv_summ,MAF,0.402227437
Staunton,2975,cc_juv_fall,MAF,13.05506559
Staunton,2975,we_adult,MAF,-9.168434878
Staunton,2975,we_fry,MAF,-2.360524099
Staunton,2975,we_juv,MAF,-2.550782026
Staunton,2975,stb_adult,MAF,-5.499155667
Staunton,2975,stb_spawn,MAF,-7.163117978
Staunton,2975,stb_fry,MAF,-7.161365759
Staunton,2975,stb_juv,MAF,-5.499155667
Staunton,2975,spb_adult,MAF,-0.889758487
Staunton,2975,spb_spawn,MAF,-1.460385874
Staunton,2975,spb_fry,MAF,2.938172988
Staunton,2975,spb_juv,MAF,1.172492673
Staunton,2975,lmb_adult,MAF,-0.059290654
Staunton,2975,lmb_spawn,MAF,5.756471507
Staunton,2975,lmb_fry,MAF,5.015900019
Staunton,2975,lmb_juv,MAF,3.507767926
Staunton,2975,chub_adult,MAF,8.649928247
Staunton,2975,chub_spawn,MAF,10.90399936
Staunton,2975,boat,MAF,-0.247806672
Staunton,2975,cd_adult,Jan,3.314370718
Staunton,2975,bd_low_grad,Jan,11.25798643
Staunton,2975,bd_high_grad,Jan,8.596267733
Staunton,2975,shallow_slow,Jan,8.028538192
Staunton,2975,shallow_fast,Jan,15.26588867
Staunton,2975,deep_slow,Jan,2.07910535
Staunton,2975,deep_fast,Jan,8.005499962
Staunton,2975,as_fry,Jan,-3.417612383
Staunton,2975,as_juv,Jan,-3.417612383
Staunton,2975,nh_adult,Jan,2.07910535
Staunton,2975,nh_spawn,Jan,12.76870507
Staunton,2975,nh_yoy,Jan,8.028538192
Staunton,2975,rhg_adult,Jan,-0.554479785
Staunton,2975,rhg_juv,Jan,7.495562476
Staunton,2975,rhg_yoy,Jan,12.20097505
Staunton,2975,rhsh_adult,Jan,0.456538131
Staunton,2975,rhsh_juv,Jan,7.008180136
Staunton,2975,rhsh_spawn,Jan,4.633086687
Staunton,2975,rhsh_yoy,Jan,9.464362839
Staunton,2975,rhsi_adult,Jan,8.598030944
Staunton,2975,rhsi_yoy,Jan,15.49262816
Staunton,2975,cc_juv_summ,Jan,0.432718438
Staunton,2975,cc_juv_fall,Jan,15.43034009
Staunton,2975,we_adult,Jan,-8.566141349
Staunton,2975,we_fry,Jan,-2.447723831
Staunton,2975,we_juv,Jan,2.244764673
Staunton,2975,stb_adult,Jan,-4.795722969
Staunton,2975,stb_spawn,Jan,-5.094632141
Staunton,2975,stb_fry,Jan,-5.073921126
Staunton,2975,stb_juv,Jan,-4.795722969
Staunton,2975,spb_adult,Jan,-0.600636471
Staunton,2975,spb_spawn,Jan,-0.240474674
Staunton,2975,spb_fry,Jan,2.500814492
Staunton,2975,spb_juv,Jan,2.996583692
Staunton,2975,lmb_adult,Jan,-2.134044816
Staunton,2975,lmb_spawn,Jan,5.330384324
Staunton,2975,lmb_fry,Jan,2.169704446
Staunton,2975,lmb_juv,Jan,0.158515043
Staunton,2975,chub_adult,Jan,8.829818377
Staunton,2975,chub_spawn,Jan,15.26588867
Staunton,2975,boat,Jan,0.750531162
Staunton,2975,cd_adult,Feb,2.959198897
Staunton,2975,bd_low_grad,Feb,12.81846975
Staunton,2975,bd_high_grad,Feb,9.298638756
Staunton,2975,shallow_slow,Feb,10.73592225
Staunton,2975,shallow_fast,Feb,19.25635586
Staunton,2975,deep_slow,Feb,2.295801622
Staunton,2975,deep_fast,Feb,9.617260705
Staunton,2975,as_fry,Feb,-3.064495342
Staunton,2975,as_juv,Feb,-3.064495342
Staunton,2975,nh_adult,Feb,2.295801622
Staunton,2975,nh_spawn,Feb,15.97447769
Staunton,2975,nh_yoy,Feb,10.73592225
Staunton,2975,rhg_adult,Feb,-0.333332111
Staunton,2975,rhg_juv,Feb,8.831334025
Staunton,2975,rhg_yoy,Feb,11.84128206
Staunton,2975,rhsh_adult,Feb,0.821460067
Staunton,2975,rhsh_juv,Feb,7.247842888
Staunton,2975,rhsh_spawn,Feb,5.746136609
Staunton,2975,rhsh_yoy,Feb,10.78747296
Staunton,2975,rhsi_adult,Feb,11.77859759
Staunton,2975,rhsi_yoy,Feb,21.08875367
Staunton,2975,cc_juv_summ,Feb,0.436127587
Staunton,2975,cc_juv_fall,Feb,16.0858597
Staunton,2975,we_adult,Feb,-8.173153226
Staunton,2975,we_fry,Feb,-2.550708657
Staunton,2975,we_juv,Feb,3.696135746
Staunton,2975,stb_adult,Feb,-4.498138462
Staunton,2975,stb_spawn,Feb,-4.586251348
Staunton,2975,stb_fry,Feb,-4.563765415
Staunton,2975,stb_juv,Feb,-4.498138462
Staunton,2975,spb_adult,Feb,-0.461706257
Staunton,2975,spb_spawn,Feb,0.180611488
Staunton,2975,spb_fry,Feb,1.56702502
Staunton,2975,spb_juv,Feb,4.063787726
Staunton,2975,lmb_adult,Feb,-3.079829197
Staunton,2975,lmb_spawn,Feb,-1.104422875
Staunton,2975,lmb_fry,Feb,-8.829928765
Staunton,2975,lmb_juv,Feb,-0.922344344
Staunton,2975,chub_adult,Feb,9.188343727
Staunton,2975,chub_spawn,Feb,19.25635586
Staunton,2975,boat,Feb,1.004282397
Staunton,2975,cd_adult,Mar,2.352816013
Staunton,2975,bd_low_grad,Mar,12.34267298
Staunton,2975,bd_high_grad,Mar,8.596267733
Staunton,2975,shallow_slow,Mar,8.251831739
Staunton,2975,shallow_fast,Mar,23.4573664
Staunton,2975,deep_slow,Mar,2.704061083
Staunton,2975,deep_fast,Mar,11.95789516
Staunton,2975,as_fry,Mar,-2.118315905
Staunton,2975,as_juv,Mar,-2.118315905
Staunton,2975,nh_adult,Mar,2.704061083
Staunton,2975,nh_spawn,Mar,24.16817413
Staunton,2975,nh_yoy,Mar,8.251831739
Staunton,2975,rhg_adult,Mar,0.255664859
Staunton,2975,rhg_juv,Mar,10.21601972
Staunton,2975,rhg_yoy,Mar,10.82619612
Staunton,2975,rhsh_adult,Mar,1.287799196
Staunton,2975,rhsh_juv,Mar,7.77629443
Staunton,2975,rhsh_spawn,Mar,6.432010755
Staunton,2975,rhsh_yoy,Mar,13.18840783
Staunton,2975,rhsi_adult,Mar,15.51514595
Staunton,2975,rhsi_yoy,Mar,25.44286814
Staunton,2975,cc_juv_summ,Mar,0.460111958
Staunton,2975,cc_juv_fall,Mar,17.24803881
Staunton,2975,we_adult,Mar,-4.293495333
Staunton,2975,we_fry,Mar,-3.701857339
Staunton,2975,we_juv,Mar,4.091997328
Staunton,2975,stb_adult,Mar,-4.375874342
Staunton,2975,stb_spawn,Mar,-4.160497786
Staunton,2975,stb_fry,Mar,-4.135183972
Staunton,2975,stb_juv,Mar,-4.375874342
Staunton,2975,spb_adult,Mar,-0.415081554
Staunton,2975,spb_spawn,Mar,0.38256514
Staunton,2975,spb_fry,Mar,0.259622288
Staunton,2975,spb_juv,Mar,5.636403595
Staunton,2975,lmb_adult,Mar,-3.460419122
Staunton,2975,lmb_spawn,Mar,-11.41317513
Staunton,2975,lmb_fry,Mar,-10.29716713
Staunton,2975,lmb_juv,Mar,-5.397156024
Staunton,2975,chub_adult,Mar,10.5114498
Staunton,2975,chub_spawn,Mar,23.4573664
Staunton,2975,boat,Mar,1.493252625
Staunton,2975,cd_adult,Apr,2.66910671
Staunton,2975,bd_low_grad,Apr,11.78282194
Staunton,2975,bd_high_grad,Apr,8.270338077
Staunton,2975,shallow_slow,Apr,7.10785774
Staunton,2975,shallow_fast,Apr,23.4573664
Staunton,2975,deep_slow,Apr,2.579369053
Staunton,2975,deep_fast,Apr,10.62636577
Staunton,2975,as_fry,Apr,-2.737969284
Staunton,2975,as_juv,Apr,-2.737969284
Staunton,2975,nh_adult,Apr,2.579369053
Staunton,2975,nh_spawn,Apr,18.24763544
Staunton,2975,nh_yoy,Apr,7.10785774
Staunton,2975,rhg_adult,Apr,0.146058754
Staunton,2975,rhg_juv,Apr,9.418636259
Staunton,2975,rhg_yoy,Apr,11.64008243
Staunton,2975,rhsh_adult,Apr,1.117425742
Staunton,2975,rhsh_juv,Apr,7.409519191
Staunton,2975,rhsh_spawn,Apr,6.425929094
Staunton,2975,rhsh_yoy,Apr,12.08842076
Staunton,2975,rhsi_adult,Apr,14.30380014
Staunton,2975,rhsi_yoy,Apr,25.02303346
Staunton,2975,cc_juv_summ,Apr,0.470455885
Staunton,2975,cc_juv_fall,Apr,16.83040232
Staunton,2975,we_adult,Apr,-4.813661428
Staunton,2975,we_fry,Apr,-3.009618281
Staunton,2975,we_juv,Apr,3.962073257
Staunton,2975,stb_adult,Apr,-4.418706964
Staunton,2975,stb_spawn,Apr,-4.276277416
Staunton,2975,stb_fry,Apr,-4.253049565
Staunton,2975,stb_juv,Apr,-4.418706964
Staunton,2975,spb_adult,Apr,-0.426950439
Staunton,2975,spb_spawn,Apr,0.272377822
Staunton,2975,spb_fry,Apr,1.345036555
Staunton,2975,spb_juv,Apr,5.065944306
Staunton,2975,lmb_adult,Apr,-3.447032062
Staunton,2975,lmb_spawn,Apr,-11.39708819
Staunton,2975,lmb_fry,Apr,-10.25084371
Staunton,2975,lmb_juv,Apr,-5.198824766
Staunton,2975,chub_adult,Apr,10.72337463
Staunton,2975,chub_spawn,Apr,23.4573664
Staunton,2975,boat,Apr,1.35321766
Staunton,2975,cd_adult,May,3.512668359
Staunton,2975,bd_low_grad,May,12.34267298
Staunton,2975,bd_high_grad,May,9.677758695
Staunton,2975,shallow_slow,May,2.784978691
Staunton,2975,shallow_fast,May,20.35475558
Staunton,2975,deep_slow,May,2.112815804
Staunton,2975,deep_fast,May,9.714887813
Staunton,2975,as_fry,May,-2.964390198
Staunton,2975,as_juv,May,-2.964390198
Staunton,2975,nh_adult,May,2.112815804
Staunton,2975,nh_spawn,May,17.06790649
Staunton,2975,nh_yoy,May,2.784978691
Staunton,2975,rhg_adult,May,-0.261030769
Staunton,2975,rhg_juv,May,9.102121707
Staunton,2975,rhg_yoy,May,13.62313596
Staunton,2975,rhsh_adult,May,0.962135818
Staunton,2975,rhsh_juv,May,7.344899381
Staunton,2975,rhsh_spawn,May,6.432010755
Staunton,2975,rhsh_yoy,May,11.37514352
Staunton,2975,rhsi_adult,May,12.60872657
Staunton,2975,rhsi_yoy,May,22.32468091
Staunton,2975,cc_juv_summ,May,0.49271277
Staunton,2975,cc_juv_fall,May,16.12916748
Staunton,2975,we_adult,May,-4.947471577
Staunton,2975,we_fry,May,-2.761542736
Staunton,2975,we_juv,May,3.807912899
Staunton,2975,stb_adult,May,-4.473231497
Staunton,2975,stb_spawn,May,-4.459043914
Staunton,2975,stb_fry,May,-4.436505678
Staunton,2975,stb_juv,May,-4.473231497
Staunton,2975,spb_adult,May,-0.45646143
Staunton,2975,spb_spawn,May,0.207964995
Staunton,2975,spb_fry,May,1.345036555
Staunton,2975,spb_juv,May,4.377481084
Staunton,2975,lmb_adult,May,-3.348968929
Staunton,2975,lmb_spawn,May,-9.502503518
Staunton,2975,lmb_fry,May,-10.23523238
Staunton,2975,lmb_juv,May,-3.549312922
Staunton,2975,chub_adult,May,10.38930538
Staunton,2975,chub_spawn,May,20.35475558
Staunton,2975,boat,May,1.127139945
Staunton,2975,cd_adult,Jun,3.494930809
Staunton,2975,bd_low_grad,Jun,10.52952325
Staunton,2975,bd_high_grad,Jun,7.988834983
Staunton,2975,shallow_slow,Jun,9.970574942
Staunton,2975,shallow_fast,Jun,12.08669076
Staunton,2975,deep_slow,Jun,2.032687262
Staunton,2975,deep_fast,Jun,2.008990749
Staunton,2975,as_fry,Jun,-5.243219964
Staunton,2975,as_juv,Jun,-5.243219964
Staunton,2975,nh_adult,Jun,2.032687262
Staunton,2975,nh_spawn,Jun,9.214044811
Staunton,2975,nh_yoy,Jun,9.970574942
Staunton,2975,rhg_adult,Jun,-0.659730869
Staunton,2975,rhg_juv,Jun,2.106184958
Staunton,2975,rhg_yoy,Jun,11.84881177
Staunton,2975,rhsh_adult,Jun,-1.549360597
Staunton,2975,rhsh_juv,Jun,5.330582619
Staunton,2975,rhsh_spawn,Jun,3.668277454
Staunton,2975,rhsh_yoy,Jun,6.452011006
Staunton,2975,rhsi_adult,Jun,0.552250858
Staunton,2975,rhsi_yoy,Jun,12.41194409
Staunton,2975,cc_juv_summ,Jun,0.428893863
Staunton,2975,cc_juv_fall,Jun,14.1091704
Staunton,2975,we_adult,Jun,-9.271495219
Staunton,2975,we_fry,Jun,-2.356412287
Staunton,2975,we_juv,Jun,-2.605320471
Staunton,2975,stb_adult,Jun,-5.50242539
Staunton,2975,stb_spawn,Jun,-7.20020104
Staunton,2975,stb_fry,Jun,-7.19840956
Staunton,2975,stb_juv,Jun,-5.50242539
Staunton,2975,spb_adult,Jun,-0.921590058
Staunton,2975,spb_spawn,Jun,-1.505945393
Staunton,2975,spb_fry,Jun,3.261835677
Staunton,2975,spb_juv,Jun,1.159750429
Staunton,2975,lmb_adult,Jun,0.529856154
Staunton,2975,lmb_spawn,Jun,6.419112667
Staunton,2975,lmb_fry,Jun,5.875796256
Staunton,2975,lmb_juv,Jun,5.164787114
Staunton,2975,chub_adult,Jun,8.828689014
Staunton,2975,chub_spawn,Jun,12.08669076
Staunton,2975,boat,Jun,-0.258297987
Staunton,2975,cd_adult,Jul,3.197811583
Staunton,2975,bd_low_grad,Jul,9.654060709
Staunton,2975,bd_high_grad,Jul,7.307852701
Staunton,2975,shallow_slow,Jul,9.970574942
Staunton,2975,shallow_fast,Jul,9.341740544
Staunton,2975,deep_slow,Jul,1.964190386
Staunton,2975,deep_fast,Jul,1.525203513
Staunton,2975,as_fry,Jul,-5.311209019
Staunton,2975,as_juv,Jul,-5.311209019
Staunton,2975,nh_adult,Jul,1.964190386
Staunton,2975,nh_spawn,Jul,5.874199445
Staunton,2975,nh_yoy,Jul,9.970574942
Staunton,2975,rhg_adult,Jul,-0.687265493
Staunton,2975,rhg_juv,Jul,1.578365722
Staunton,2975,rhg_yoy,Jul,10.4632277
Staunton,2975,rhsh_adult,Jul,-1.672731431
Staunton,2975,rhsh_juv,Jul,3.541796033
Staunton,2975,rhsh_spawn,Jul,2.755132482
Staunton,2975,rhsh_yoy,Jul,5.055436132
Staunton,2975,rhsi_adult,Jul,0.439767508
Staunton,2975,rhsi_yoy,Jul,10.49264935
Staunton,2975,cc_juv_summ,Jul,0.38878547
Staunton,2975,cc_juv_fall,Jul,9.571860366
Staunton,2975,we_adult,Jul,-10.24386452
Staunton,2975,we_fry,Jul,-2.240533249
Staunton,2975,we_juv,Jul,-2.745864785
Staunton,2975,stb_adult,Jul,-5.651880508
Staunton,2975,stb_spawn,Jul,-8.143181901
Staunton,2975,stb_fry,Jul,-8.140287791
Staunton,2975,stb_juv,Jul,-5.651880508
Staunton,2975,spb_adult,Jul,-0.996010984
Staunton,2975,spb_spawn,Jul,-1.627489746
Staunton,2975,spb_fry,Jul,3.561028535
Staunton,2975,spb_juv,Jul,0.907651718
Staunton,2975,lmb_adult,Jul,5.784509851
Staunton,2975,lmb_spawn,Jul,6.868630684
Staunton,2975,lmb_fry,Jul,6.09492746
Staunton,2975,lmb_juv,Jul,6.469246453
Staunton,2975,chub_adult,Jul,8.175095071
Staunton,2975,chub_spawn,Jul,9.341740544
Staunton,2975,boat,Jul,-0.287428694
Staunton,2975,cd_adult,Aug,3.109618293
Staunton,2975,bd_low_grad,Aug,9.802507467
Staunton,2975,bd_high_grad,Aug,7.307852701
Staunton,2975,shallow_slow,Aug,10.10035479
Staunton,2975,shallow_fast,Aug,8.85881371
Staunton,2975,deep_slow,Aug,1.877112835
Staunton,2975,deep_fast,Aug,1.439179635
Staunton,2975,as_fry,Aug,-5.326872996
Staunton,2975,as_juv,Aug,-5.326872996
Staunton,2975,nh_adult,Aug,1.877112835
Staunton,2975,nh_spawn,Aug,5.420764987
Staunton,2975,nh_yoy,Aug,10.10035479
Staunton,2975,rhg_adult,Aug,-0.709945585
Staunton,2975,rhg_juv,Aug,1.502895521
Staunton,2975,rhg_yoy,Aug,10.37695194
Staunton,2975,rhsh_adult,Aug,-1.727055827
Staunton,2975,rhsh_juv,Aug,3.362598619
Staunton,2975,rhsh_spawn,Aug,2.571079644
Staunton,2975,rhsh_yoy,Aug,4.98123102
Staunton,2975,rhsi_adult,Aug,0.41543071
Staunton,2975,rhsi_yoy,Aug,10.18011038
Staunton,2975,cc_juv_summ,Aug,0.377807899
Staunton,2975,cc_juv_fall,Aug,9.151831362
Staunton,2975,we_adult,Aug,-10.08939037
Staunton,2975,we_fry,Aug,-2.240533249
Staunton,2975,we_juv,Aug,-2.810126869
Staunton,2975,stb_adult,Aug,-5.68690904
Staunton,2975,stb_spawn,Aug,-8.305069307
Staunton,2975,stb_fry,Aug,-8.301965688
Staunton,2975,stb_juv,Aug,-5.68690904
Staunton,2975,spb_adult,Aug,-1.038182104
Staunton,2975,spb_spawn,Aug,-1.677029595
Staunton,2975,spb_fry,Aug,3.395377063
Staunton,2975,spb_juv,Aug,0.865061833
Staunton,2975,lmb_adult,Aug,5.424528373
Staunton,2975,lmb_spawn,Aug,6.540555489
Staunton,2975,lmb_fry,Aug,5.984269075
Staunton,2975,lmb_juv,Aug,6.136421861
Staunton,2975,chub_adult,Aug,8.009915306
Staunton,2975,chub_spawn,Aug,8.85881371
Staunton,2975,boat,Aug,-0.300832095
Staunton,2975,cd_adult,Sep,2.882718458
Staunton,2975,bd_low_grad,Sep,8.986089954
Staunton,2975,bd_high_grad,Sep,6.601649964
Staunton,2975,shallow_slow,Sep,9.114387201
Staunton,2975,shallow_fast,Sep,8.289170396
Staunton,2975,deep_slow,Sep,1.787890109
Staunton,2975,deep_fast,Sep,1.293979804
Staunton,2975,as_fry,Sep,-5.360101949
Staunton,2975,as_juv,Sep,-5.360101949
Staunton,2975,nh_adult,Sep,1.787890109
Staunton,2975,nh_spawn,Sep,4.765456302
Staunton,2975,nh_yoy,Sep,9.114387201
Staunton,2975,rhg_adult,Sep,-0.687265493
Staunton,2975,rhg_juv,Sep,1.342806496
Staunton,2975,rhg_yoy,Sep,9.491073243
Staunton,2975,rhsh_adult,Sep,-1.73116679
Staunton,2975,rhsh_juv,Sep,2.957259911
Staunton,2975,rhsh_spawn,Sep,2.310817682
Staunton,2975,rhsh_yoy,Sep,4.490954771
Staunton,2975,rhsi_adult,Sep,0.382000266
Staunton,2975,rhsi_yoy,Sep,9.3493323
Staunton,2975,cc_juv_summ,Sep,0.358784264
Staunton,2975,cc_juv_fall,Sep,7.85494333
Staunton,2975,we_adult,Sep,-10.96849172
Staunton,2975,we_fry,Sep,-2.176351614
Staunton,2975,we_juv,Sep,-2.819009276
Staunton,2975,stb_adult,Sep,-5.761973636
Staunton,2975,stb_spawn,Sep,-8.738278542
Staunton,2975,stb_fry,Sep,-8.745307289
Staunton,2975,stb_juv,Sep,-5.761973636
Staunton,2975,spb_adult,Sep,-1.038182104
Staunton,2975,spb_spawn,Sep,-1.668874272
Staunton,2975,spb_fry,Sep,3.21399159
Staunton,2975,spb_juv,Sep,0.781703008
Staunton,2975,lmb_adult,Sep,5.424528373
Staunton,2975,lmb_spawn,Sep,6.183736729
Staunton,2975,lmb_fry,Sep,5.364056072
Staunton,2975,lmb_juv,Sep,5.971174645
Staunton,2975,chub_adult,Sep,7.661748829
Staunton,2975,chub_spawn,Sep,8.289170396
Staunton,2975,boat,Sep,-0.301860212
Staunton,2975,cd_adult,Oct,2.882718458
Staunton,2975,bd_low_grad,Oct,9.266955673
Staunton,2975,bd_high_grad,Oct,6.615466611
Staunton,2975,shallow_slow,Oct,9.121118521
Staunton,2975,shallow_fast,Oct,8.459591099
Staunton,2975,deep_slow,Oct,1.787890109
Staunton,2975,deep_fast,Oct,1.369206865
Staunton,2975,as_fry,Oct,-5.341183553
Staunton,2975,as_juv,Oct,-5.341183553
Staunton,2975,nh_adult,Oct,1.787890109
Staunton,2975,nh_spawn,Oct,5.113985753
Staunton,2975,nh_yoy,Oct,9.121118521
Staunton,2975,rhg_adult,Oct,-0.682704245
Staunton,2975,rhg_juv,Oct,1.42913734
Staunton,2975,rhg_yoy,Oct,9.924766289
Staunton,2975,rhsh_adult,Oct,-1.681206927
Staunton,2975,rhsh_juv,Oct,3.156608772
Staunton,2975,rhsh_spawn,Oct,2.453155606
Staunton,2975,rhsh_yoy,Oct,4.695048638
Staunton,2975,rhsi_adult,Oct,0.398180172
Staunton,2975,rhsi_yoy,Oct,9.604313461
Staunton,2975,cc_juv_summ,Oct,0.364210693
Staunton,2975,cc_juv_fall,Oct,8.380456974
Staunton,2975,we_adult,Oct,-10.40800945
Staunton,2975,we_fry,Oct,-2.226910462
Staunton,2975,we_juv,Oct,-2.764607033
Staunton,2975,stb_adult,Oct,-5.719109924
Staunton,2975,stb_spawn,Oct,-8.532492524
Staunton,2975,stb_fry,Oct,-8.529084596
Staunton,2975,stb_juv,Oct,-5.719109924
Staunton,2975,spb_adult,Oct,-1.002090311
Staunton,2975,spb_spawn,Oct,-1.63584871
Staunton,2975,spb_fry,Oct,3.119946765
Staunton,2975,spb_juv,Oct,0.826875431
Staunton,2975,lmb_adult,Oct,5.122279248
Staunton,2975,lmb_spawn,Oct,5.957868159
Staunton,2975,lmb_fry,Oct,5.562862339
Staunton,2975,lmb_juv,Oct,5.738016208
Staunton,2975,chub_adult,Oct,7.661748829
Staunton,2975,chub_spawn,Oct,8.459591099
Staunton,2975,boat,Oct,-0.289495764
Staunton,2975,cd_adult,Nov,3.25720104
Staunton,2975,bd_low_grad,Nov,9.981302463
Staunton,2975,bd_high_grad,Nov,7.520013832
Staunton,2975,shallow_slow,Nov,9.731739304
Staunton,2975,shallow_fast,Nov,9.925092882
Staunton,2975,deep_slow,Nov,1.941653643
Staunton,2975,deep_fast,Nov,1.598665615
Staunton,2975,as_fry,Nov,-5.294731338
Staunton,2975,as_juv,Nov,-5.294731338
Staunton,2975,nh_adult,Nov,1.941653643
Staunton,2975,nh_spawn,Nov,6.368889244
Staunton,2975,nh_yoy,Nov,9.731739304
Staunton,2975,rhg_adult,Nov,-0.682707817
Staunton,2975,rhg_juv,Nov,1.671274943
Staunton,2975,rhg_yoy,Nov,10.94349589
Staunton,2975,rhsh_adult,Nov,-1.664212536
Staunton,2975,rhsh_juv,Nov,3.819455706
Staunton,2975,rhsh_spawn,Nov,2.850555957
Staunton,2975,rhsh_yoy,Nov,5.220922008
Staunton,2975,rhsi_adult,Nov,0.453772719
Staunton,2975,rhsi_yoy,Nov,10.97861456
Staunton,2975,cc_juv_summ,Nov,0.385435424
Staunton,2975,cc_juv_fall,Nov,10.49143792
Staunton,2975,we_adult,Nov,-10.01551664
Staunton,2975,we_fry,Nov,-2.258338422
Staunton,2975,we_juv,Nov,-2.73637531
Staunton,2975,stb_adult,Nov,-5.615275615
Staunton,2975,stb_spawn,Nov,-7.895026843
Staunton,2975,stb_fry,Nov,-7.89244239
Staunton,2975,stb_juv,Nov,-5.615275615
Staunton,2975,spb_adult,Nov,-0.98991314
Staunton,2975,spb_spawn,Nov,-1.619089138
Staunton,2975,spb_fry,Nov,3.408771543
Staunton,2975,spb_juv,Nov,0.942956125
Staunton,2975,lmb_adult,Nov,5.424528373
Staunton,2975,lmb_spawn,Nov,6.540555489
Staunton,2975,lmb_fry,Nov,5.875796256
Staunton,2975,lmb_juv,Nov,6.214683123
Staunton,2975,chub_adult,Nov,8.585685379
Staunton,2975,chub_spawn,Nov,9.925092882
Staunton,2975,boat,Nov,-0.285359808
Staunton,2975,cd_adult,Dec,3.157054204
Staunton,2975,bd_low_grad,Dec,9.94027434
Staunton,2975,bd_high_grad,Dec,7.520013832
Staunton,2975,shallow_slow,Dec,9.121118521
Staunton,2975,shallow_fast,Dec,11.44323865
Staunton,2975,deep_slow,Dec,2.009705747
Staunton,2975,deep_fast,Dec,2.111033612
Staunton,2975,as_fry,Dec,-5.234439824
Staunton,2975,as_juv,Dec,-5.234439824
Staunton,2975,nh_adult,Dec,2.009705747
Staunton,2975,nh_spawn,Dec,9.716253014
Staunton,2975,nh_yoy,Dec,9.121118521
Staunton,2975,rhg_adult,Dec,-0.627159441
Staunton,2975,rhg_juv,Dec,2.21472456
Staunton,2975,rhg_yoy,Dec,11.23566781
Staunton,2975,rhsh_adult,Dec,-1.47538972
Staunton,2975,rhsh_juv,Dec,5.739495238
Staunton,2975,rhsh_spawn,Dec,3.707712404
Staunton,2975,rhsh_yoy,Dec,6.811711147
Staunton,2975,rhsi_adult,Dec,0.579465374
Staunton,2975,rhsi_yoy,Dec,12.41194409
Staunton,2975,cc_juv_summ,Dec,0.412353004
Staunton,2975,cc_juv_fall,Dec,13.49807837
Staunton,2975,we_adult,Dec,-9.379780867
Staunton,2975,we_fry,Dec,-2.32731923
Staunton,2975,we_juv,Dec,-2.516850018
Staunton,2975,stb_adult,Dec,-5.483425273
Staunton,2975,stb_spawn,Dec,-7.092579618
Staunton,2975,stb_fry,Dec,-7.090901242
Staunton,2975,stb_juv,Dec,-5.483425273
Staunton,2975,spb_adult,Dec,-0.863933237
Staunton,2975,spb_spawn,Dec,-1.441827653
Staunton,2975,spb_fry,Dec,3.073727317
Staunton,2975,spb_juv,Dec,1.220313525
Staunton,2975,lmb_adult,Dec,-0.120978606
Staunton,2975,lmb_spawn,Dec,6.183736729
Staunton,2975,lmb_fry,Dec,5.172595123
Staunton,2975,lmb_juv,Dec,4.764350458
Staunton,2975,chub_adult,Dec,8.701850728
Staunton,2975,chub_spawn,Dec,11.44323865
Staunton,2975,boat,Dec,-0.241489569
T8&9,11515.8,bg_fry,MAF,16.54145956
T8&9,11515.8,bg_juv,MAF,13.91580371
T8&9,11515.8,bg_spawn,MAF,1.292816373
T8&9,11515.8,bg_adult,MAF,3.278685833
T8&9,11515.8,cc_fry,MAF,-5.154580962
T8&9,11515.8,cc_adult,MAF,-0.951672333
T8&9,11515.8,cc_spawn,MAF,0.220546558
T8&9,11515.8,gd_spawn,MAF,-3.334090949
T8&9,11515.8,gd_juv,MAF,3.785614283
T8&9,11515.8,gd_adult,MAF,-1.654508658
T8&9,11515.8,gs_fry,MAF,3.878158923
T8&9,11515.8,gs_juv,MAF,-1.244276718
T8&9,11515.8,gs_adult,MAF,-1.215866978
T8&9,11515.8,gs_spawn,MAF,0
T8&9,11515.8,smb_fry,MAF,0.490248271
T8&9,11515.8,smb_juv,MAF,0
T8&9,11515.8,smb_spawn,MAF,0
T8&9,11515.8,smb_inc,MAF,-4.750344719
T8&9,11515.8,smb_adult,MAF,-2.254333039
T8&9,11515.8,ws_fry,MAF,4.290315096
T8&9,11515.8,ws_spawn,MAF,1.689903755
T8&9,11515.8,bg_fry,Jan,20.34866425
T8&9,11515.8,bg_juv,Jan,17.43822084
T8&9,11515.8,bg_spawn,Jan,2.219127561
T8&9,11515.8,bg_adult,Jan,5.084990348
T8&9,11515.8,cc_fry,Jan,-6.058391554
T8&9,11515.8,cc_adult,Jan,-0.88879314
T8&9,11515.8,cc_spawn,Jan,0.2486746
T8&9,11515.8,gd_spawn,Jan,-3.290767041
T8&9,11515.8,gd_juv,Jan,5.282631751
T8&9,11515.8,gd_adult,Jan,-1.615981569
T8&9,11515.8,gs_fry,Jan,4.592086188
T8&9,11515.8,gs_juv,Jan,-1.300661229
T8&9,11515.8,gs_adult,Jan,-1.284758678
T8&9,11515.8,gs_spawn,Jan,0
T8&9,11515.8,smb_fry,Jan,0.957140791
T8&9,11515.8,smb_juv,Jan,0
T8&9,11515.8,smb_spawn,Jan,0
T8&9,11515.8,smb_inc,Jan,-3.272336768
