ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Staunton,2975,stb_adult,Jun,-59.15000527
Staunton,2975,stb_spawn,Jun,-74.24890027
Staunton,2975,stb_fry,Jun,-74.23998758
Staunton,2975,stb_juv,Jun,-59.15000527
Staunton,2975,spb_adult,Jun,-15.76874816
Staunton,2975,spb_spawn,Jun,-30.55327348
Staunton,2975,spb_fry,Jun,42.40016478
Staunton,2975,spb_juv,Jun,10.49177293
Staunton,2975,lmb_adult,Jun,70.97073308
Staunton,2975,lmb_spawn,Jun,121.2582462
Staunton,2975,lmb_fry,Jun,80.2909822
Staunton,2975,lmb_juv,Jun,85.39201672
Staunton,2975,chub_adult,Jun,232.6993867
Staunton,2975,chub_spawn,Jun,215.3542053
Staunton,2975,boat,Jun,-6.605192993
Staunton,2975,cd_adult,Jul,36.13928036
Staunton,2975,bd_low_grad,Jul,288.674621
Staunton,2975,bd_high_grad,Jul,137.2241719
Staunton,2975,shallow_slow,Jul,200.6591887
Staunton,2975,shallow_fast,Jul,171.9593558
Staunton,2975,deep_slow,Jul,9.900849631
Staunton,2975,deep_fast,Jul,-4.37504137
Staunton,2975,as_fry,Jul,-65.98709572
Staunton,2975,as_juv,Jul,-65.98709572
Staunton,2975,nh_adult,Jul,9.900849631
Staunton,2975,nh_spawn,Jul,61.35992854
Staunton,2975,nh_yoy,Jul,200.6591887
Staunton,2975,rhg_adult,Jul,-12.3820614
Staunton,2975,rhg_juv,Jul,-13.25544703
Staunton,2975,rhg_yoy,Jul,301.3450611
Staunton,2975,rhsh_adult,Jul,-36.61586996
Staunton,2975,rhsh_juv,Jul,18.92161586
Staunton,2975,rhsh_spawn,Jul,25.45866495
Staunton,2975,rhsh_yoy,Jul,80.70925765
Staunton,2975,rhsi_adult,Jul,-22.80299797
Staunton,2975,rhsi_yoy,Jul,225.6781749
Staunton,2975,cc_juv_summ,Jul,-4.285112173
Staunton,2975,cc_juv_fall,Jul,87.13049205
Staunton,2975,we_adult,Jul,-82.17140302
Staunton,2975,we_fry,Jul,96.0588129
Staunton,2975,we_juv,Jul,-62.17994278
Staunton,2975,stb_adult,Jul,-64.88123235
Staunton,2975,stb_spawn,Jul,-78.33735866
Staunton,2975,stb_fry,Jul,-78.3408229
Staunton,2975,stb_juv,Jul,-64.88123235
Staunton,2975,spb_adult,Jul,-28.37707513
Staunton,2975,spb_spawn,Jul,-61.00094235
Staunton,2975,spb_fry,Jul,15.48775866
Staunton,2975,spb_juv,Jul,-1.658105111
Staunton,2975,lmb_adult,Jul,49.18843965
Staunton,2975,lmb_spawn,Jul,117.7218065
Staunton,2975,lmb_fry,Jul,43.76581118
Staunton,2975,lmb_juv,Jul,44.82860781
Staunton,2975,chub_adult,Jul,184.3694503
Staunton,2975,chub_spawn,Jul,171.9593558
Staunton,2975,boat,Jul,-15.09808508
Staunton,2975,cd_adult,Aug,34.53212247
Staunton,2975,bd_low_grad,Aug,288.674621
Staunton,2975,bd_high_grad,Aug,131.2651777
Staunton,2975,shallow_slow,Aug,205.2639003
Staunton,2975,shallow_fast,Aug,169.3915682
Staunton,2975,deep_slow,Aug,8.734275271
Staunton,2975,deep_fast,Aug,-5.780623652
Staunton,2975,as_fry,Aug,-66.58698774
Staunton,2975,as_juv,Aug,-66.58698774
Staunton,2975,nh_adult,Aug,8.734275271
Staunton,2975,nh_spawn,Aug,58.26752301
Staunton,2975,nh_yoy,Aug,205.2639003
Staunton,2975,rhg_adult,Aug,-12.64871751
Staunton,2975,rhg_juv,Aug,-14.98042487
Staunton,2975,rhg_yoy,Aug,297.6480937
Staunton,2975,rhsh_adult,Aug,-37.46005333
Staunton,2975,rhsh_juv,Aug,16.78328316
Staunton,2975,rhsh_spawn,Aug,24.4866119
Staunton,2975,rhsh_yoy,Aug,79.93676488
Staunton,2975,rhsi_adult,Aug,-24.11660088
Staunton,2975,rhsi_yoy,Aug,224.3736829
Staunton,2975,cc_juv_summ,Aug,-4.606580847
Staunton,2975,cc_juv_fall,Aug,81.02258264
Staunton,2975,we_adult,Aug,-82.14377992
Staunton,2975,we_fry,Aug,96.0588129
Staunton,2975,we_juv,Aug,-63.04872664
Staunton,2975,stb_adult,Aug,-65.29191382
Staunton,2975,stb_spawn,Aug,-78.93944143
Staunton,2975,stb_fry,Aug,-79.00419992
Staunton,2975,stb_juv,Aug,-65.29191382
Staunton,2975,spb_adult,Aug,-29.54797609
Staunton,2975,spb_spawn,Aug,-62.35337404
Staunton,2975,spb_fry,Aug,11.69222629
Staunton,2975,spb_juv,Aug,-2.585844229
Staunton,2975,lmb_adult,Aug,45.45588555
Staunton,2975,lmb_spawn,Aug,115.7951091
Staunton,2975,lmb_fry,Aug,43.76581118
Staunton,2975,lmb_juv,Aug,40.08453339
Staunton,2975,chub_adult,Aug,182.5231323
Staunton,2975,chub_spawn,Aug,169.3915682
Staunton,2975,boat,Aug,-15.7717884
Staunton,2975,cd_adult,Sep,25.97989938
Staunton,2975,bd_low_grad,Sep,311.9894508
Staunton,2975,bd_high_grad,Sep,126.6351751
Staunton,2975,shallow_slow,Sep,205.2639003
Staunton,2975,shallow_fast,Sep,145.8813496
Staunton,2975,deep_slow,Sep,0.002517248
Staunton,2975,deep_fast,Sep,-17.17274656
Staunton,2975,as_fry,Sep,-70.81184576
Staunton,2975,as_juv,Sep,-70.81184576
Staunton,2975,nh_adult,Sep,0.002517248
Staunton,2975,nh_spawn,Sep,38.77733431
Staunton,2975,nh_yoy,Sep,205.2639003
Staunton,2975,rhg_adult,Sep,-13.0968773
Staunton,2975,rhg_juv,Sep,-26.5834264
Staunton,2975,rhg_yoy,Sep,291.7988457
Staunton,2975,rhsh_adult,Sep,-43.72274985
Staunton,2975,rhsh_juv,Sep,2.070859742
Staunton,2975,rhsh_spawn,Sep,17.60382769
Staunton,2975,rhsh_yoy,Sep,75.12520264
Staunton,2975,rhsi_adult,Sep,-33.03175404
Staunton,2975,rhsi_yoy,Sep,219.5794899
Staunton,2975,cc_juv_summ,Sep,-6.975370523
Staunton,2975,cc_juv_fall,Sep,44.22382883
Staunton,2975,we_adult,Sep,-82.00690364
Staunton,2975,we_fry,Sep,-13.30737029
Staunton,2975,we_juv,Sep,-65.86240993
Staunton,2975,stb_adult,Sep,-67.55856229
Staunton,2975,stb_spawn,Sep,-80.16896577
Staunton,2975,stb_fry,Sep,-80.18894057
Staunton,2975,stb_juv,Sep,-67.55856229
Staunton,2975,spb_adult,Sep,-38.21035717
Staunton,2975,spb_spawn,Sep,-67.81048545
Staunton,2975,spb_fry,Sep,-6.385972274
Staunton,2975,spb_juv,Sep,-9.123140694
Staunton,2975,lmb_adult,Sep,33.9263253
Staunton,2975,lmb_spawn,Sep,113.1430787
Staunton,2975,lmb_fry,Sep,37.98744454
Staunton,2975,lmb_juv,Sep,24.41944871
Staunton,2975,chub_adult,Sep,168.6421742
Staunton,2975,chub_spawn,Sep,145.8813496
Staunton,2975,boat,Sep,-20.73676888
Staunton,2975,cd_adult,Oct,30.88177425
Staunton,2975,bd_low_grad,Oct,306.3429767
Staunton,2975,bd_high_grad,Oct,129.5005593
Staunton,2975,shallow_slow,Oct,200.6591887
Staunton,2975,shallow_fast,Oct,157.0611578
Staunton,2975,deep_slow,Oct,5.10037294
Staunton,2975,deep_fast,Oct,-10.3228704
Staunton,2975,as_fry,Oct,-68.47276261
Staunton,2975,as_juv,Oct,-68.47276261
Staunton,2975,nh_adult,Oct,5.10037294
Staunton,2975,nh_spawn,Oct,49.38901633
Staunton,2975,nh_yoy,Oct,200.6591887
Staunton,2975,rhg_adult,Oct,-12.73870302
Staunton,2975,rhg_juv,Oct,-20.12652682
Staunton,2975,rhg_yoy,Oct,303.1160754
Staunton,2975,rhsh_adult,Oct,-40.10238255
Staunton,2975,rhsh_juv,Oct,10.37640602
Staunton,2975,rhsh_spawn,Oct,21.53282874
Staunton,2975,rhsh_yoy,Oct,77.72396197
Staunton,2975,rhsi_adult,Oct,-28.06140559
Staunton,2975,rhsi_yoy,Oct,221.3143278
Staunton,2975,cc_juv_summ,Oct,-5.605222732
Staunton,2975,cc_juv_fall,Oct,64.05765837
Staunton,2975,we_adult,Oct,-82.06991688
Staunton,2975,we_fry,Oct,-11.08897649
Staunton,2975,we_juv,Oct,-64.17199714
Staunton,2975,stb_adult,Oct,-66.32315746
Staunton,2975,stb_spawn,Oct,-79.42899365
Staunton,2975,stb_fry,Oct,-79.43598874
Staunton,2975,stb_juv,Oct,-66.32315746
Staunton,2975,spb_adult,Oct,-33.20311319
Staunton,2975,spb_spawn,Oct,-64.62639322
Staunton,2975,spb_fry,Oct,4.762400845
Staunton,2975,spb_juv,Oct,-5.411553563
Staunton,2975,lmb_adult,Oct,38.21168637
Staunton,2975,lmb_spawn,Oct,115.4680146
Staunton,2975,lmb_fry,Oct,40.67438144
Staunton,2975,lmb_juv,Oct,31.05332542
Staunton,2975,chub_adult,Oct,176.8338505
Staunton,2975,chub_spawn,Oct,157.0611578
Staunton,2975,boat,Oct,-17.86810068
Staunton,2975,cd_adult,Nov,39.45449711
Staunton,2975,bd_low_grad,Nov,284.7542144
Staunton,2975,bd_high_grad,Nov,151.2800046
Staunton,2975,shallow_slow,Nov,195.9359234
Staunton,2975,shallow_fast,Nov,177.6263185
Staunton,2975,deep_slow,Nov,13.30745215
Staunton,2975,deep_fast,Nov,-0.316841873
Staunton,2975,as_fry,Nov,-64.23849222
Staunton,2975,as_juv,Nov,-64.23849222
Staunton,2975,nh_adult,Nov,13.30745215
Staunton,2975,nh_spawn,Nov,70.62336792
Staunton,2975,nh_yoy,Nov,195.9359234
Staunton,2975,rhg_adult,Nov,-12.3820614
Staunton,2975,rhg_juv,Nov,-8.163000372
Staunton,2975,rhg_yoy,Nov,299.5168878
Staunton,2975,rhsh_adult,Nov,-34.21869199
Staunton,2975,rhsh_juv,Nov,25.25092051
Staunton,2975,rhsh_spawn,Nov,28.28247223
Staunton,2975,rhsh_yoy,Nov,83.17598888
Staunton,2975,rhsi_adult,Nov,-18.93625211
Staunton,2975,rhsi_yoy,Nov,231.1951282
Staunton,2975,cc_juv_summ,Nov,-3.311922517
Staunton,2975,cc_juv_fall,Nov,107.7213545
Staunton,2975,we_adult,Nov,-82.01690192
Staunton,2975,we_fry,Nov,68.82577085
Staunton,2975,we_juv,Nov,-60.07030434
Staunton,2975,stb_adult,Nov,-63.70048973
Staunton,2975,stb_spawn,Nov,-77.58332842
Staunton,2975,stb_fry,Nov,-77.58769746
Staunton,2975,stb_juv,Nov,-63.70048973
Staunton,2975,spb_adult,Nov,-25.12002133
Staunton,2975,spb_spawn,Nov,-56.7243085
Staunton,2975,spb_fry,Nov,19.64767762
Staunton,2975,spb_juv,Nov,0.999800335
Staunton,2975,lmb_adult,Nov,52.43174408
Staunton,2975,lmb_spawn,Nov,117.7218065
Staunton,2975,lmb_fry,Nov,49.58191012
Staunton,2975,lmb_juv,Nov,50.46797618
Staunton,2975,chub_adult,Nov,189.7684239
Staunton,2975,chub_spawn,Nov,177.6263185
Staunton,2975,boat,Nov,-13.20046721
Staunton,2975,cd_adult,Dec,50.53510456
Staunton,2975,bd_low_grad,Dec,292.0853329
Staunton,2975,bd_high_grad,Dec,191.1834331
Staunton,2975,shallow_slow,Dec,214.1350797
Staunton,2975,shallow_fast,Dec,211.859761
Staunton,2975,deep_slow,Dec,24.46355179
Staunton,2975,deep_fast,Dec,18.76776026
Staunton,2975,as_fry,Dec,-56.71764261
Staunton,2975,as_juv,Dec,-56.71764261
Staunton,2975,nh_adult,Dec,24.46355179
Staunton,2975,nh_spawn,Dec,126.5160153
Staunton,2975,nh_yoy,Dec,214.1350797
Staunton,2975,rhg_adult,Dec,-11.06916555
Staunton,2975,rhg_juv,Dec,17.89641877
Staunton,2975,rhg_yoy,Dec,332.088496
Staunton,2975,rhsh_adult,Dec,-24.46564294
Staunton,2975,rhsh_juv,Dec,59.07715247
Staunton,2975,rhsh_spawn,Dec,43.358287
Staunton,2975,rhsh_yoy,Dec,99.16168265
Staunton,2975,rhsi_adult,Dec,0.433561889
Staunton,2975,rhsi_yoy,Dec,381.5250765
Staunton,2975,cc_juv_summ,Dec,4.52891143
Staunton,2975,cc_juv_fall,Dec,453.2401255
Staunton,2975,we_adult,Dec,-81.69313066
Staunton,2975,we_fry,Dec,43.31073648
Staunton,2975,we_juv,Dec,-43.91445669
Staunton,2975,stb_adult,Dec,-58.57987593
Staunton,2975,stb_spawn,Dec,-73.68821881
Staunton,2975,stb_fry,Dec,-73.67761936
Staunton,2975,stb_juv,Dec,-58.57987593
Staunton,2975,spb_adult,Dec,-15.03349805
Staunton,2975,spb_spawn,Dec,-27.01333477
Staunton,2975,spb_fry,Dec,35.56976361
Staunton,2975,spb_juv,Dec,11.63203931
Staunton,2975,lmb_adult,Dec,55.72550731
Staunton,2975,lmb_spawn,Dec,117.7472996
Staunton,2975,lmb_fry,Dec,75.83516397
Staunton,2975,lmb_juv,Dec,62.65192938
Staunton,2975,chub_adult,Dec,236.7597426
Staunton,2975,chub_spawn,Dec,211.859761
Staunton,2975,boat,Dec,-5.856976822
T8&9,11515.8,bg_fry,MAF,444.8195687
T8&9,11515.8,bg_juv,MAF,252.8463787
T8&9,11515.8,bg_spawn,MAF,-0.7650185
T8&9,11515.8,bg_adult,MAF,22.50280146
T8&9,11515.8,cc_fry,MAF,-42.10432256
T8&9,11515.8,cc_adult,MAF,-12.68454729
T8&9,11515.8,cc_spawn,MAF,-2.954994116
T8&9,11515.8,gd_spawn,MAF,-38.92734227
T8&9,11515.8,gd_juv,MAF,31.38750944
T8&9,11515.8,gd_adult,MAF,-27.17411278
T8&9,11515.8,gs_fry,MAF,32.33544516
T8&9,11515.8,gs_juv,MAF,-14.50743177
T8&9,11515.8,gs_adult,MAF,-14.73764697
T8&9,11515.8,gs_spawn,MAF,-1.079716755
T8&9,11515.8,smb_fry,MAF,-1.015205499
T8&9,11515.8,smb_juv,MAF,0
T8&9,11515.8,smb_spawn,MAF,-7.296272435
T8&9,11515.8,smb_inc,MAF,-52.70535139
T8&9,11515.8,smb_adult,MAF,-23.77769305
T8&9,11515.8,ws_fry,MAF,41.21182622
T8&9,11515.8,ws_spawn,MAF,-4.34925651
T8&9,11515.8,bg_fry,Jan,685.2419422
T8&9,11515.8,bg_juv,Jan,371.6126122
T8&9,11515.8,bg_spawn,Jan,6.598473678
T8&9,11515.8,bg_adult,Jan,36.80153155
T8&9,11515.8,cc_fry,Jan,-45.06140351
T8&9,11515.8,cc_adult,Jan,-12.61996693
T8&9,11515.8,cc_spawn,Jan,-0.791595216
T8&9,11515.8,gd_spawn,Jan,-38.63555915
T8&9,11515.8,gd_juv,Jan,46.47742426
T8&9,11515.8,gd_adult,Jan,-24.81024047
T8&9,11515.8,gs_fry,Jan,45.07919318
T8&9,11515.8,gs_juv,Jan,-15.05198096
T8&9,11515.8,gs_adult,Jan,-15.24144347
T8&9,11515.8,gs_spawn,Jan,0
T8&9,11515.8,smb_fry,Jan,2.167845206
T8&9,11515.8,smb_juv,Jan,0
T8&9,11515.8,smb_spawn,Jan,-3.892686595
T8&9,11515.8,smb_inc,Jan,-49.77218187
T8&9,11515.8,smb_adult,Jan,-25.13501464
T8&9,11515.8,ws_fry,Jan,58.99908079
T8&9,11515.8,ws_spawn,Jan,7.058912771
T8&9,11515.8,bg_fry,Feb,1120.25544
T8&9,11515.8,bg_juv,Feb,545.3514762
T8&9,11515.8,bg_spawn,Feb,12.67441022
T8&9,11515.8,bg_adult,Feb,50.03655773
T8&9,11515.8,cc_fry,Feb,-47.03554952
T8&9,11515.8,cc_adult,Feb,-12.43404167
T8&9,11515.8,cc_spawn,Feb,0.589357234
T8&9,11515.8,gd_spawn,Feb,-38.39999092
T8&9,11515.8,gd_juv,Feb,59.80667007
T8&9,11515.8,gd_adult,Feb,-23.06378816
T8&9,11515.8,gs_fry,Feb,55.86480979
T8&9,11515.8,gs_juv,Feb,-15.51752151
T8&9,11515.8,gs_adult,Feb,-15.5833018
T8&9,11515.8,gs_spawn,Feb,0
T8&9,11515.8,smb_fry,Feb,4.697438674
T8&9,11515.8,smb_juv,Feb,0
T8&9,11515.8,smb_spawn,Feb,-1.378127119
T8&9,11515.8,smb_inc,Feb,-47.39433818
T8&9,11515.8,smb_adult,Feb,-26.04885055
T8&9,11515.8,ws_fry,Feb,75.48325437
T8&9,11515.8,ws_spawn,Feb,18.07954968
T8&9,11515.8,bg_fry,Mar,1163.689091
T8&9,11515.8,bg_juv,Mar,559.4298882
T8&9,11515.8,bg_spawn,Mar,12.99261335
T8&9,11515.8,bg_adult,Mar,50.77559466
T8&9,11515.8,cc_fry,Mar,-47.12332659
T8&9,11515.8,cc_adult,Mar,-12.81366116
T8&9,11515.8,cc_spawn,Mar,0.658719777
T8&9,11515.8,gd_spawn,Mar,-38.38644215
T8&9,11515.8,gd_juv,Mar,60.55441274
T8&9,11515.8,gd_adult,Mar,-22.97907078
T8&9,11515.8,gs_fry,Mar,56.45992977
T8&9,11515.8,gs_juv,Mar,-15.54027029
T8&9,11515.8,gs_adult,Mar,-15.60001084
T8&9,11515.8,gs_spawn,Mar,0
T8&9,11515.8,smb_fry,Mar,4.826428352
T8&9,11515.8,smb_juv,Mar,0
T8&9,11515.8,smb_spawn,Mar,-1.252399145
T8&9,11515.8,smb_inc,Mar,-47.28243984
T8&9,11515.8,smb_adult,Mar,-26.09225466
T8&9,11515.8,ws_fry,Mar,76.42488891
T8&9,11515.8,ws_spawn,Mar,18.68032085
T8&9,11515.8,bg_fry,Apr,NA
T8&9,11515.8,bg_juv,Apr,NA
T8&9,11515.8,bg_spawn,Apr,NA
T8&9,11515.8,bg_adult,Apr,NA
T8&9,11515.8,cc_fry,Apr,NA
T8&9,11515.8,cc_adult,Apr,NA
T8&9,11515.8,cc_spawn,Apr,NA
T8&9,11515.8,gd_spawn,Apr,NA
T8&9,11515.8,gd_juv,Apr,NA
T8&9,11515.8,gd_adult,Apr,NA
T8&9,11515.8,gs_fry,Apr,NA
T8&9,11515.8,gs_juv,Apr,NA
T8&9,11515.8,gs_adult,Apr,NA
T8&9,11515.8,gs_spawn,Apr,NA
T8&9,11515.8,smb_fry,Apr,NA
T8&9,11515.8,smb_juv,Apr,NA
T8&9,11515.8,smb_spawn,Apr,NA
T8&9,11515.8,smb_inc,Apr,NA
T8&9,11515.8,smb_adult,Apr,NA
T8&9,11515.8,ws_fry,Apr,NA
T8&9,11515.8,ws_spawn,Apr,NA
T8&9,11515.8,bg_fry,May,1750.736253
T8&9,11515.8,bg_juv,May,815.3236209
T8&9,11515.8,bg_spawn,May,24.18853679
T8&9,11515.8,bg_adult,May,70.59609401
T8&9,11515.8,cc_fry,May,-50.25492761
T8&9,11515.8,cc_adult,May,-12.37863766
T8&9,11515.8,cc_spawn,May,2.241839925
T8&9,11515.8,gd_spawn,May,-37.83759335
T8&9,11515.8,gd_juv,May,79.4107067
T8&9,11515.8,gd_adult,May,-20.86116827
T8&9,11515.8,gs_fry,May,73.42238833
T8&9,11515.8,gs_juv,May,-16.27676148
T8&9,11515.8,gs_adult,May,-16.06052506
T8&9,11515.8,gs_spawn,May,0
T8&9,11515.8,smb_fry,May,9.552342856
T8&9,11515.8,smb_juv,May,5.57895403
T8&9,11515.8,smb_spawn,May,0
T8&9,11515.8,smb_inc,May,-43.25657038
T8&9,11515.8,smb_adult,May,-27.44508761
T8&9,11515.8,ws_fry,May,102.1400731
T8&9,11515.8,ws_spawn,May,37.6848129
T8&9,11515.8,bg_fry,Jun,673.6261125
T8&9,11515.8,bg_juv,Jun,366.0468732
T8&9,11515.8,bg_spawn,Jun,6.307778779
T8&9,11515.8,bg_adult,Jun,36.20552551
T8&9,11515.8,cc_fry,Jun,-44.95089684
T8&9,11515.8,cc_adult,Jun,-12.76848363
T8&9,11515.8,cc_spawn,Jun,-0.860343658
T8&9,11515.8,gd_spawn,Jun,-38.65365857
T8&9,11515.8,gd_juv,Jun,45.87977413
T8&9,11515.8,gd_adult,Jun,-24.90012995
T8&9,11515.8,gs_fry,Jun,44.58800708
T8&9,11515.8,gs_juv,Jun,-15.02818745
T8&9,11515.8,gs_adult,Jun,-15.22397533
T8&9,11515.8,gs_spawn,Jun,0
T8&9,11515.8,smb_fry,Jun,2.043712748
T8&9,11515.8,smb_juv,Jun,0
T8&9,11515.8,smb_spawn,Jun,-4.018414569
T8&9,11515.8,smb_inc,Jun,-49.89818747
T8&9,11515.8,smb_adult,Jun,-25.08701853
T8&9,11515.8,ws_fry,Jun,58.27242954
T8&9,11515.8,ws_spawn,Jun,6.551265241
T8&9,11515.8,bg_fry,Jul,533.4233039
T8&9,11515.8,bg_juv,Jul,294.0029112
T8&9,11515.8,bg_spawn,Jul,1.542483036
T8&9,11515.8,bg_adult,Jul,26.87201881
T8&9,11515.8,cc_fry,Jul,-42.85917418
T8&9,11515.8,cc_adult,Jul,-12.61122308
T8&9,11515.8,cc_spawn,Jul,-2.024741766
T8&9,11515.8,gd_spawn,Jul,-38.79756369
T8&9,11515.8,gd_juv,Jul,36.54952766
T8&9,11515.8,gd_adult,Jul,-26.46769218
T8&9,11515.8,gs_fry,Jul,36.83317202
T8&9,11515.8,gs_juv,Jul,-14.61586417
T8&9,11515.8,gs_adult,Jul,-14.92132804
T8&9,11515.8,gs_spawn,Jul,0
T8&9,11515.8,smb_fry,Jul,-0.033468298
T8&9,11515.8,smb_juv,Jul,0
T8&9,11515.8,smb_spawn,Jul,-6.155790123
T8&9,11515.8,smb_inc,Jul,-52.15572827
T8&9,11515.8,smb_adult,Jul,-24.23431303
T8&9,11515.8,ws_fry,Jul,47.06305906
T8&9,11515.8,ws_spawn,Jul,-1.531239723
T8&9,11515.8,bg_fry,Aug,453.6190655
T8&9,11515.8,bg_juv,Aug,257.0594337
T8&9,11515.8,bg_spawn,Aug,-0.513407065
T8&9,11515.8,bg_adult,Aug,22.9729429
T8&9,11515.8,cc_fry,Aug,-42.18252448
T8&9,11515.8,cc_adult,Aug,-12.71250183
T8&9,11515.8,cc_spawn,Aug,-2.846274577
T8&9,11515.8,gd_spawn,Aug,-38.92734227
T8&9,11515.8,gd_juv,Aug,31.95504438
T8&9,11515.8,gd_adult,Aug,-27.09727523
T8&9,11515.8,gs_fry,Aug,32.83181858
T8&9,11515.8,gs_juv,Aug,-14.53896941
T8&9,11515.8,gs_adult,Aug,-14.75860699
T8&9,11515.8,gs_spawn,Aug,-0.940738201
T8&9,11515.8,smb_fry,Aug,-0.908307927
T8&9,11515.8,smb_juv,Aug,0
T8&9,11515.8,smb_spawn,Aug,-7.169394942
T8&9,11515.8,smb_inc,Aug,-52.65511923
T8&9,11515.8,smb_adult,Aug,-23.82897755
T8&9,11515.8,ws_fry,Aug,41.84842931
T8&9,11515.8,ws_spawn,Aug,-4.06110759
T8&9,11515.8,bg_fry,Sep,320.3029598
T8&9,11515.8,bg_juv,Sep,190.6981524
T8&9,11515.8,bg_spawn,Sep,-5.439583828
T8&9,11515.8,bg_adult,Sep,13.86872704
T8&9,11515.8,cc_fry,Sep,-40.61362786
T8&9,11515.8,cc_adult,Sep,-12.6702657
T8&9,11515.8,cc_spawn,Sep,-5.115895908
T8&9,11515.8,gd_spawn,Sep,-39.087764
T8&9,11515.8,gd_juv,Sep,20.97092418
T8&9,11515.8,gd_adult,Sep,-28.9266903
T8&9,11515.8,gs_fry,Sep,23.10434056
T8&9,11515.8,gs_juv,Sep,-14.27509798
T8&9,11515.8,gs_adult,Sep,-14.33780145
T8&9,11515.8,gs_spawn,Sep,-3.815641105
T8&9,11515.8,smb_fry,Sep,-3.491169177
T8&9,11515.8,smb_juv,Sep,0
T8&9,11515.8,smb_spawn,Sep,-9.844319882
T8&9,11515.8,smb_inc,Sep,-53.69610426
T8&9,11515.8,smb_adult,Sep,-22.62319607
T8&9,11515.8,ws_fry,Sep,29.51605741
T8&9,11515.8,ws_spawn,Sep,-9.575085733
T8&9,11515.8,bg_fry,Oct,374.9743226
T8&9,11515.8,bg_juv,Oct,217.574549
T8&9,11515.8,bg_spawn,Oct,-3.240152139
T8&9,11515.8,bg_adult,Oct,17.9864772
T8&9,11515.8,cc_fry,Oct,-41.2721998
T8&9,11515.8,cc_adult,Oct,-12.62871078
T8&9,11515.8,cc_spawn,Oct,-4.038833727
T8&9,11515.8,gd_spawn,Oct,-39.00991344
T8&9,11515.8,gd_juv,Oct,25.96959258
T8&9,11515.8,gd_adult,Oct,-27.95762631
T8&9,11515.8,gs_fry,Oct,27.60415281
T8&9,11515.8,gs_juv,Oct,-14.36040876
T8&9,11515.8,gs_adult,Oct,-14.52483561
T8&9,11515.8,gs_spawn,Oct,-2.469502302
T8&9,11515.8,smb_fry,Oct,-2.077510028
T8&9,11515.8,smb_juv,Oct,0
T8&9,11515.8,smb_spawn,Oct,-8.565047359
T8&9,11515.8,smb_inc,Oct,-53.23763311
T8&9,11515.8,smb_adult,Oct,-23.25091165
T8&9,11515.8,ws_fry,Oct,35.17092503
T8&9,11515.8,ws_spawn,Oct,-7.167095015
T8&9,11515.8,bg_fry,Nov,596.4590454
T8&9,11515.8,bg_juv,Nov,327.5518083
T8&9,11515.8,bg_spawn,Nov,4.024508387
T8&9,11515.8,bg_adult,Nov,31.63309108
T8&9,11515.8,cc_fry,Nov,-44.01939154
T8&9,11515.8,cc_adult,Nov,-12.78252084
T8&9,11515.8,cc_spawn,Nov,-1.409311567
T8&9,11515.8,gd_spawn,Nov,-38.75024359
T8&9,11515.8,gd_juv,Nov,41.30213425
T8&9,11515.8,gd_adult,Nov,-25.62840783
T8&9,11515.8,gs_fry,Nov,40.80377367
T8&9,11515.8,gs_juv,Nov,-14.83601384
T8&9,11515.8,gs_adult,Nov,-15.08290431
T8&9,11515.8,gs_spawn,Nov,0
T8&9,11515.8,smb_fry,Nov,1.05849589
T8&9,11515.8,smb_juv,Nov,0
T8&9,11515.8,smb_spawn,Nov,-5.024238359
T8&9,11515.8,smb_inc,Nov,-50.93268314
T8&9,11515.8,smb_adult,Nov,-24.69458818
T8&9,11515.8,ws_fry,Nov,52.74138779
T8&9,11515.8,ws_spawn,Nov,2.623129536
T8&9,11515.8,bg_fry,Dec,444.8195687
T8&9,11515.8,bg_juv,Dec,252.8463787
T8&9,11515.8,bg_spawn,Dec,-0.7650185
T8&9,11515.8,bg_adult,Dec,22.50280146
T8&9,11515.8,cc_fry,Dec,-42.10432256
T8&9,11515.8,cc_adult,Dec,-12.68454729
T8&9,11515.8,cc_spawn,Dec,-2.954994116
T8&9,11515.8,gd_spawn,Dec,-38.87834787
T8&9,11515.8,gd_juv,Dec,31.38750944
T8&9,11515.8,gd_adult,Dec,-27.17411278
T8&9,11515.8,gs_fry,Dec,32.33544516
T8&9,11515.8,gs_juv,Dec,-14.56957394
T8&9,11515.8,gs_adult,Dec,-14.73764697
T8&9,11515.8,gs_spawn,Dec,-1.079716755
T8&9,11515.8,smb_fry,Dec,-1.015205499
T8&9,11515.8,smb_juv,Dec,0
T8&9,11515.8,smb_spawn,Dec,-7.296272435
T8&9,11515.8,smb_inc,Dec,-52.70535139
T8&9,11515.8,smb_adult,Dec,-23.77769305
T8&9,11515.8,ws_fry,Dec,41.21182622
T8&9,11515.8,ws_spawn,Dec,-4.34925651
T11&12,11562.8,bg_fry,MAF,-73.68179736
T11&12,11562.8,bg_juv,MAF,-57.80132373
T11&12,11562.8,bg_adult,MAF,-85.82231636
T11&12,11562.8,cc_fry,MAF,-23.3541204
T11&12,11562.8,cc_juv,MAF,-30.087496
T11&12,11562.8,cc_spawn,MAF,-35.06838206
T11&12,11562.8,cc_adult,MAF,-27.18737741
T11&12,11562.8,gd_juv,MAF,69.73415632
T11&12,11562.8,gd_spawn,MAF,-25.15433082
