ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Staunton,2975,rhsi_yoy,Mar,21.53672833
Staunton,2975,cc_juv_summ,Mar,0.817947202
Staunton,2975,cc_juv_fall,Mar,18.71754963
Staunton,2975,we_adult,Mar,-20.04894313
Staunton,2975,we_fry,Mar,-4.49892932
Staunton,2975,we_juv,Mar,-5.741652973
Staunton,2975,stb_adult,Mar,-11.3616237
Staunton,2975,stb_spawn,Mar,-16.69636147
Staunton,2975,stb_fry,Mar,-16.69004066
Staunton,2975,stb_juv,Mar,-11.3616237
Staunton,2975,spb_adult,Mar,-2.14725621
Staunton,2975,spb_spawn,Mar,-3.4660352
Staunton,2975,spb_fry,Mar,8.386250729
Staunton,2975,spb_juv,Mar,1.699454757
Staunton,2975,lmb_adult,Mar,15.7113889
Staunton,2975,lmb_spawn,Mar,16.45765227
Staunton,2975,lmb_fry,Mar,14.40237809
Staunton,2975,lmb_juv,Mar,17.27181438
Staunton,2975,chub_adult,Mar,18.98962585
Staunton,2975,chub_spawn,Mar,20.24297171
Staunton,2975,cd_adult,Apr,7.441390914
Staunton,2975,bd_low_grad,Apr,22.01537746
Staunton,2975,bd_high_grad,Apr,17.85428548
Staunton,2975,shallow_slow,Apr,29.5620333
Staunton,2975,shallow_fast,Apr,24.64866833
Staunton,2975,deep_slow,Apr,4.742024424
Staunton,2975,deep_fast,Apr,3.108782386
Staunton,2975,as_fry,Apr,-10.59851692
Staunton,2975,as_juv,Apr,-10.59851692
Staunton,2975,nh_adult,Apr,4.742024424
Staunton,2975,nh_spawn,Apr,12.33141756
Staunton,2975,nh_yoy,Apr,29.5620333
Staunton,2975,rhg_adult,Apr,-1.509194993
Staunton,2975,rhg_juv,Apr,3.218093166
Staunton,2975,rhg_yoy,Apr,23.82869584
Staunton,2975,rhsh_adult,Apr,-3.575170053
Staunton,2975,rhsh_juv,Apr,7.356811109
Staunton,2975,rhsh_spawn,Apr,5.6369766
Staunton,2975,rhsh_yoy,Apr,10.72725651
Staunton,2975,rhsi_adult,Apr,0.886524133
Staunton,2975,rhsi_yoy,Apr,22.95621262
Staunton,2975,cc_juv_summ,Apr,0.872255173
Staunton,2975,cc_juv_fall,Apr,23.63619993
Staunton,2975,we_adult,Apr,-19.84318965
Staunton,2975,we_fry,Apr,-4.551830604
Staunton,2975,we_juv,Apr,-5.741652973
Staunton,2975,stb_adult,Apr,-11.25061567
Staunton,2975,stb_spawn,Apr,-15.92367534
Staunton,2975,stb_fry,Apr,-15.91834242
Staunton,2975,stb_juv,Apr,-11.25061567
Staunton,2975,spb_adult,Apr,-2.1589484
Staunton,2975,spb_spawn,Apr,-3.481724486
Staunton,2975,spb_fry,Apr,9.472656637
Staunton,2975,spb_juv,Apr,1.838742889
Staunton,2975,lmb_adult,Apr,19.30891877
Staunton,2975,lmb_spawn,Apr,18.1750413
Staunton,2975,lmb_fry,Apr,16.77549022
Staunton,2975,lmb_juv,Apr,21.52577844
Staunton,2975,chub_adult,Apr,20.47060604
Staunton,2975,chub_spawn,Apr,24.64866833
Staunton,2975,cd_adult,May,7.07828746
Staunton,2975,bd_low_grad,May,21.05904651
Staunton,2975,bd_high_grad,May,17.04342908
Staunton,2975,shallow_slow,May,27.93669166
Staunton,2975,shallow_fast,May,22.88647731
Staunton,2975,deep_slow,May,4.641401411
Staunton,2975,deep_fast,May,3.021413878
Staunton,2975,as_fry,May,-10.61263212
Staunton,2975,as_juv,May,-10.61263212
Staunton,2975,nh_adult,May,4.641401411
Staunton,2975,nh_spawn,May,11.74839889
Staunton,2975,nh_yoy,May,27.93669166
Staunton,2975,rhg_adult,May,-1.482599655
Staunton,2975,rhg_juv,May,3.156731445
Staunton,2975,rhg_yoy,May,21.71478803
Staunton,2975,rhsh_adult,May,-3.559289615
Staunton,2975,rhsh_juv,May,7.083592066
Staunton,2975,rhsh_spawn,May,5.510265021
Staunton,2975,rhsh_yoy,May,10.26150572
Staunton,2975,rhsi_adult,May,0.865583698
Staunton,2975,rhsi_yoy,May,20.52117123
Staunton,2975,cc_juv_summ,May,0.851825905
Staunton,2975,cc_juv_fall,May,21.99233632
Staunton,2975,we_adult,May,-20.03103327
Staunton,2975,we_fry,May,-4.51667686
Staunton,2975,we_juv,May,-5.724723902
Staunton,2975,stb_adult,May,-11.28196992
Staunton,2975,stb_spawn,May,-16.13608631
Staunton,2975,stb_fry,May,-16.13048854
Staunton,2975,stb_juv,May,-11.28196992
Staunton,2975,spb_adult,May,-2.14725621
Staunton,2975,spb_spawn,May,-3.4660352
Staunton,2975,spb_fry,May,9.079752397
Staunton,2975,spb_juv,May,1.791946457
Staunton,2975,lmb_adult,May,18.12821147
Staunton,2975,lmb_spawn,May,16.78417422
Staunton,2975,lmb_fry,May,16.13996739
Staunton,2975,lmb_juv,May,20.11647294
Staunton,2975,chub_adult,May,18.40841633
Staunton,2975,chub_spawn,May,22.88647731
Staunton,2975,cd_adult,Jun,-0.314217475
Staunton,2975,bd_low_grad,Jun,27.05674273
Staunton,2975,bd_high_grad,Jun,15.6314731
Staunton,2975,shallow_slow,Jun,15.41814361
Staunton,2975,shallow_fast,Jun,10.326348
Staunton,2975,deep_slow,Jun,-2.185508423
Staunton,2975,deep_fast,Jun,-6.393237664
Staunton,2975,as_fry,Jun,-18.06576412
Staunton,2975,as_juv,Jun,-18.06576412
Staunton,2975,nh_adult,Jun,-2.185508423
Staunton,2975,nh_spawn,Jun,0.1244046
Staunton,2975,nh_yoy,Jun,15.41814361
Staunton,2975,rhg_adult,Jun,-3.245478586
Staunton,2975,rhg_juv,Jun,-9.749341771
Staunton,2975,rhg_yoy,Jun,26.60688561
Staunton,2975,rhsh_adult,Jun,-11.77451813
Staunton,2975,rhsh_juv,Jun,-4.372880928
Staunton,2975,rhsh_spawn,Jun,0.78442209
Staunton,2975,rhsh_yoy,Jun,8.389271977
Staunton,2975,rhsi_adult,Jun,-10.26968777
Staunton,2975,rhsi_yoy,Jun,20.86946337
Staunton,2975,cc_juv_summ,Jun,-3.140740785
Staunton,2975,cc_juv_fall,Jun,-0.397285677
Staunton,2975,we_adult,Jun,-16.07411176
Staunton,2975,we_fry,Jun,65.43737892
Staunton,2975,we_juv,Jun,-15.76240994
Staunton,2975,stb_adult,Jun,-16.52541432
Staunton,2975,stb_spawn,Jun,-22.10519086
Staunton,2975,stb_fry,Jun,-22.14086591
Staunton,2975,stb_juv,Jun,-16.52541432
Staunton,2975,spb_adult,Jun,-11.89115862
Staunton,2975,spb_spawn,Jun,-17.0163733
Staunton,2975,spb_fry,Jun,-5.574693829
Staunton,2975,spb_juv,Jun,-4.31826448
Staunton,2975,lmb_adult,Jun,-0.500297714
Staunton,2975,lmb_spawn,Jun,9.166362477
Staunton,2975,lmb_fry,Jun,-17.76183976
Staunton,2975,lmb_juv,Jun,-1.47617034
Staunton,2975,chub_adult,Jun,17.38969127
Staunton,2975,chub_spawn,Jun,10.326348
Staunton,2975,cd_adult,Jul,-1.22244102
Staunton,2975,bd_low_grad,Jul,28.50526078
Staunton,2975,bd_high_grad,Jul,7.150032333
Staunton,2975,shallow_slow,Jul,33.54484247
Staunton,2975,shallow_fast,Jul,2.723071464
Staunton,2975,deep_slow,Jul,-5.041559653
Staunton,2975,deep_fast,Jul,-12.69850881
Staunton,2975,as_fry,Jul,-20.7525933
Staunton,2975,as_juv,Jul,-20.7525933
Staunton,2975,nh_adult,Jul,-5.041559653
Staunton,2975,nh_spawn,Jul,-2.589015919
Staunton,2975,nh_yoy,Jul,33.54484247
Staunton,2975,rhg_adult,Jul,-2.236333871
Staunton,2975,rhg_juv,Jul,-11.44402316
Staunton,2975,rhg_yoy,Jul,22.40271528
Staunton,2975,rhsh_adult,Jul,-13.70558221
Staunton,2975,rhsh_juv,Jul,-8.007509156
Staunton,2975,rhsh_spawn,Jul,-1.730630341
Staunton,2975,rhsh_yoy,Jul,5.36584419
Staunton,2975,rhsi_adult,Jul,-11.2007541
Staunton,2975,rhsi_yoy,Jul,15.45188077
Staunton,2975,cc_juv_summ,Jul,-2.593995512
Staunton,2975,cc_juv_fall,Jul,-5.414700904
Staunton,2975,we_adult,Jul,-16.35360539
Staunton,2975,we_fry,Jul,-44.04824608
Staunton,2975,we_juv,Jul,-14.3721223
Staunton,2975,stb_adult,Jul,-18.15232198
Staunton,2975,stb_spawn,Jul,-23.04110908
Staunton,2975,stb_fry,Jul,-23.07247057
Staunton,2975,stb_juv,Jul,-18.15232198
Staunton,2975,spb_adult,Jul,-15.38061604
Staunton,2975,spb_spawn,Jul,-16.97724692
Staunton,2975,spb_fry,Jul,-8.804693267
Staunton,2975,spb_juv,Jul,-5.352261398
Staunton,2975,lmb_adult,Jul,0.788088648
Staunton,2975,lmb_spawn,Jul,4.194880464
Staunton,2975,lmb_fry,Jul,1.371745457
Staunton,2975,lmb_juv,Jul,-1.37529501
Staunton,2975,chub_adult,Jul,7.093711721
Staunton,2975,chub_spawn,Jul,2.723071464
Staunton,2975,cd_adult,Aug,-1.32673873
Staunton,2975,bd_low_grad,Aug,37.5980413
Staunton,2975,bd_high_grad,Aug,15.88452459
Staunton,2975,shallow_slow,Aug,35.12571824
Staunton,2975,shallow_fast,Aug,-8.18551811
Staunton,2975,deep_slow,Aug,-6.461666431
Staunton,2975,deep_fast,Aug,-16.93543865
Staunton,2975,as_fry,Aug,-17.0770347
Staunton,2975,as_juv,Aug,-17.0770347
Staunton,2975,nh_adult,Aug,-6.461666431
Staunton,2975,nh_spawn,Aug,-3.77998568
Staunton,2975,nh_yoy,Aug,35.12571824
Staunton,2975,rhg_adult,Aug,-6.055815634
Staunton,2975,rhg_juv,Aug,-12.5564876
Staunton,2975,rhg_yoy,Aug,16.12668589
Staunton,2975,rhsh_adult,Aug,-14.65852491
Staunton,2975,rhsh_juv,Aug,-11.44139441
Staunton,2975,rhsh_spawn,Aug,-8.050956743
Staunton,2975,rhsh_yoy,Aug,-0.027514506
Staunton,2975,rhsi_adult,Aug,-11.71027542
Staunton,2975,rhsi_yoy,Aug,8.643540361
Staunton,2975,cc_juv_summ,Aug,-4.245596047
Staunton,2975,cc_juv_fall,Aug,-7.025498798
Staunton,2975,we_adult,Aug,-6.525438758
Staunton,2975,we_fry,Aug,-100
Staunton,2975,we_juv,Aug,-11.38344405
Staunton,2975,stb_adult,Aug,-15.27439623
Staunton,2975,stb_spawn,Aug,-19.10408873
Staunton,2975,stb_fry,Aug,-19.14152714
Staunton,2975,stb_juv,Aug,-15.27439623
Staunton,2975,spb_adult,Aug,-17.33888212
Staunton,2975,spb_spawn,Aug,-15.1404941
Staunton,2975,spb_fry,Aug,-7.384173822
Staunton,2975,spb_juv,Aug,-6.538501779
Staunton,2975,lmb_adult,Aug,-1.899584764
Staunton,2975,lmb_spawn,Aug,-1.452503553
Staunton,2975,lmb_fry,Aug,20.77134806
Staunton,2975,lmb_juv,Aug,-1.37981082
Staunton,2975,chub_adult,Aug,-2.389712788
Staunton,2975,chub_spawn,Aug,-8.18551811
Staunton,2975,cd_adult,Sep,-1.500847882
Staunton,2975,bd_low_grad,Sep,29.19165875
Staunton,2975,bd_high_grad,Sep,14.56770681
Staunton,2975,shallow_slow,Sep,34.41100303
Staunton,2975,shallow_fast,Sep,-7.278100885
Staunton,2975,deep_slow,Sep,-6.500473959
Staunton,2975,deep_fast,Sep,-17.44315054
Staunton,2975,as_fry,Sep,-16.61931919
Staunton,2975,as_juv,Sep,-16.61931919
Staunton,2975,nh_adult,Sep,-6.500473959
Staunton,2975,nh_spawn,Sep,-5.037270057
Staunton,2975,nh_yoy,Sep,34.41100303
Staunton,2975,rhg_adult,Sep,-9.676018434
Staunton,2975,rhg_juv,Sep,-12.62967225
Staunton,2975,rhg_yoy,Sep,14.2059397
Staunton,2975,rhsh_adult,Sep,-14.62750324
Staunton,2975,rhsh_juv,Sep,-12.28993675
Staunton,2975,rhsh_spawn,Sep,-11.56674439
Staunton,2975,rhsh_yoy,Sep,-0.213600294
Staunton,2975,rhsi_adult,Sep,-11.68251347
Staunton,2975,rhsi_yoy,Sep,6.522508739
Staunton,2975,cc_juv_summ,Sep,-4.565141624
Staunton,2975,cc_juv_fall,Sep,-7.091810671
Staunton,2975,we_adult,Sep,-5.597596811
Staunton,2975,we_fry,Sep,-100
Staunton,2975,we_juv,Sep,-8.664711322
Staunton,2975,stb_adult,Sep,-14.24389713
Staunton,2975,stb_spawn,Sep,-17.54320236
Staunton,2975,stb_fry,Sep,-17.59320193
Staunton,2975,stb_juv,Sep,-14.24389713
Staunton,2975,spb_adult,Sep,-17.46500056
Staunton,2975,spb_spawn,Sep,-14.15602175
Staunton,2975,spb_fry,Sep,-6.571430398
Staunton,2975,spb_juv,Sep,-6.983176879
Staunton,2975,lmb_adult,Sep,-2.082518458
Staunton,2975,lmb_spawn,Sep,-0.18844429
Staunton,2975,lmb_fry,Sep,19.94438685
Staunton,2975,lmb_juv,Sep,-1.382061396
Staunton,2975,chub_adult,Sep,-2.786060859
Staunton,2975,chub_spawn,Sep,-7.278100885
Staunton,2975,cd_adult,Oct,-1.259946843
Staunton,2975,bd_low_grad,Oct,38.11825736
Staunton,2975,bd_high_grad,Oct,13.70570452
Staunton,2975,shallow_slow,Oct,39.41100304
Staunton,2975,shallow_fast,Oct,-5.43830366
Staunton,2975,deep_slow,Oct,-6.400655528
Staunton,2975,deep_fast,Oct,-16.39388832
Staunton,2975,as_fry,Oct,-17.8505107
Staunton,2975,as_juv,Oct,-17.8505107
Staunton,2975,nh_adult,Oct,-6.400655528
Staunton,2975,nh_spawn,Oct,-3.324069828
Staunton,2975,nh_yoy,Oct,39.41100304
Staunton,2975,rhg_adult,Oct,-3.297005274
Staunton,2975,rhg_juv,Oct,-12.38720095
Staunton,2975,rhg_yoy,Oct,18.18794145
Staunton,2975,rhsh_adult,Oct,-14.46141822
Staunton,2975,rhsh_juv,Oct,-10.41684846
Staunton,2975,rhsh_spawn,Oct,-5.488218568
Staunton,2975,rhsh_yoy,Oct,1.601822799
Staunton,2975,rhsi_adult,Oct,-11.64297945
Staunton,2975,rhsi_yoy,Oct,10.95533682
Staunton,2975,cc_juv_summ,Oct,-3.721322194
Staunton,2975,cc_juv_fall,Oct,-6.906957359
Staunton,2975,we_adult,Oct,-12.89700724
Staunton,2975,we_fry,Oct,-100
Staunton,2975,we_juv,Oct,-13.24639703
Staunton,2975,stb_adult,Oct,-16.85073562
Staunton,2975,stb_spawn,Oct,-20.80754538
Staunton,2975,stb_fry,Oct,-20.84515484
Staunton,2975,stb_juv,Oct,-16.85073562
Staunton,2975,spb_adult,Oct,-16.92592886
Staunton,2975,spb_spawn,Oct,-16.69659722
Staunton,2975,spb_fry,Oct,-8.372316928
Staunton,2975,spb_juv,Oct,-6.040508633
Staunton,2975,lmb_adult,Oct,-1.17385526
Staunton,2975,lmb_spawn,Oct,-1.334691025
Staunton,2975,lmb_fry,Oct,58.08487838
Staunton,2975,lmb_juv,Oct,-1.377569468
Staunton,2975,chub_adult,Oct,-1.038750616
Staunton,2975,chub_spawn,Oct,-5.43830366
Staunton,2975,cd_adult,Nov,-1.085371288
Staunton,2975,bd_low_grad,Nov,24.67952748
Staunton,2975,bd_high_grad,Nov,5.852852582
Staunton,2975,shallow_slow,Nov,19.51798795
Staunton,2975,shallow_fast,Nov,9.245757415
Staunton,2975,deep_slow,Nov,-3.914301323
Staunton,2975,deep_fast,Nov,-9.671821897
Staunton,2975,as_fry,Nov,-20.56168953
Staunton,2975,as_juv,Nov,-20.56168953
Staunton,2975,nh_adult,Nov,-3.914301323
Staunton,2975,nh_spawn,Nov,-2.157240185
Staunton,2975,nh_yoy,Nov,19.51798795
Staunton,2975,rhg_adult,Nov,-2.259075026
Staunton,2975,rhg_juv,Nov,-10.92693693
Staunton,2975,rhg_yoy,Nov,23.70131426
Staunton,2975,rhsh_adult,Nov,-13.070488
Staunton,2975,rhsh_juv,Nov,-6.526245781
Staunton,2975,rhsh_spawn,Nov,-0.488796678
Staunton,2975,rhsh_yoy,Nov,6.788446399
Staunton,2975,rhsi_adult,Nov,-10.93316842
Staunton,2975,rhsi_yoy,Nov,17.21175003
Staunton,2975,cc_juv_summ,Nov,-2.266485854
Staunton,2975,cc_juv_fall,Nov,-3.33902907
Staunton,2975,we_adult,Nov,-19.12392208
Staunton,2975,we_fry,Nov,-17.60241834
Staunton,2975,we_juv,Nov,-14.9680584
Staunton,2975,stb_adult,Nov,-17.97449057
Staunton,2975,stb_spawn,Nov,-23.29679336
Staunton,2975,stb_fry,Nov,-23.31819621
Staunton,2975,stb_juv,Nov,-17.97449057
Staunton,2975,spb_adult,Nov,-13.83341608
Staunton,2975,spb_spawn,Nov,-17.9501325
Staunton,2975,spb_fry,Nov,-7.897477404
Staunton,2975,spb_juv,Nov,-5.049189909
Staunton,2975,lmb_adult,Nov,0.448005157
Staunton,2975,lmb_spawn,Nov,1.195376618
Staunton,2975,lmb_fry,Nov,-14.65222976
Staunton,2975,lmb_juv,Nov,-1.490258552
Staunton,2975,chub_adult,Nov,11.50537219
Staunton,2975,chub_spawn,Nov,9.245757415
Staunton,2975,cd_adult,Dec,1.8497994
Staunton,2975,bd_low_grad,Dec,27.07715936
Staunton,2975,bd_high_grad,Dec,16.25563347
Staunton,2975,shallow_slow,Dec,9.156734347
Staunton,2975,shallow_fast,Dec,13.46740404
Staunton,2975,deep_slow,Dec,-1.663109192
Staunton,2975,deep_fast,Dec,-4.55132742
Staunton,2975,as_fry,Dec,-18.30213003
Staunton,2975,as_juv,Dec,-18.30213003
Staunton,2975,nh_adult,Dec,-1.663109192
Staunton,2975,nh_spawn,Dec,5.167149284
Staunton,2975,nh_yoy,Dec,9.156734347
Staunton,2975,rhg_adult,Dec,-3.062025099
Staunton,2975,rhg_juv,Dec,-8.030381454
Staunton,2975,rhg_yoy,Dec,27.86203077
Staunton,2975,rhsh_adult,Dec,-10.30155793
Staunton,2975,rhsh_juv,Dec,-1.808285987
Staunton,2975,rhsh_spawn,Dec,1.989151888
Staunton,2975,rhsh_yoy,Dec,9.689950788
Staunton,2975,rhsi_adult,Dec,-9.157810971
Staunton,2975,rhsi_yoy,Dec,22.96921842
Staunton,2975,cc_juv_summ,Dec,-2.418001199
Staunton,2975,cc_juv_fall,Dec,0.075843931
Staunton,2975,we_adult,Dec,-21.21652757
Staunton,2975,we_fry,Dec,63.29172354
Staunton,2975,we_juv,Dec,-20.40611868
Staunton,2975,stb_adult,Dec,-16.97865919
Staunton,2975,stb_spawn,Dec,-23.20737422
Staunton,2975,stb_fry,Dec,-23.22833694
Staunton,2975,stb_juv,Dec,-16.97865919
Staunton,2975,spb_adult,Dec,-8.394999821
Staunton,2975,spb_spawn,Dec,-18.27351568
Staunton,2975,spb_fry,Dec,-2.343902369
Staunton,2975,spb_juv,Dec,-2.720788727
Staunton,2975,lmb_adult,Dec,-0.188774681
Staunton,2975,lmb_spawn,Dec,13.018346
Staunton,2975,lmb_fry,Dec,-18.0042144
Staunton,2975,lmb_juv,Dec,-1.483619159
Staunton,2975,chub_adult,Dec,18.40701802
Staunton,2975,chub_spawn,Dec,13.46740404
T8&9,11515.8,bg_fry,MAF,24.79880898
T8&9,11515.8,bg_juv,MAF,16.65550582
T8&9,11515.8,bg_spawn,MAF,-1.507291783
T8&9,11515.8,bg_adult,MAF,1.122084193
T8&9,11515.8,cc_fry,MAF,-7.222265671
T8&9,11515.8,cc_adult,MAF,-2.069554481
T8&9,11515.8,cc_spawn,MAF,-1.088177735
T8&9,11515.8,gd_spawn,MAF,-7.499280245
T8&9,11515.8,gd_juv,MAF,2.343180185
T8&9,11515.8,gd_adult,MAF,-5.594501953
T8&9,11515.8,gs_fry,MAF,2.418707593
T8&9,11515.8,gs_juv,MAF,-1.918982982
T8&9,11515.8,gs_adult,MAF,-2.230537409
T8&9,11515.8,gs_spawn,MAF,0
T8&9,11515.8,smb_fry,MAF,-0.741715207
T8&9,11515.8,smb_juv,MAF,0
T8&9,11515.8,smb_spawn,MAF,-2.132494961
T8&9,11515.8,smb_inc,MAF,-11.35083447
T8&9,11515.8,smb_adult,MAF,-3.875829837
T8&9,11515.8,ws_fry,MAF,3.076544364
T8&9,11515.8,ws_spawn,MAF,-1.980855813
T8&9,11515.8,bg_fry,Jan,54.82284264
T8&9,11515.8,bg_juv,Jan,40.64526187
T8&9,11515.8,bg_spawn,Jan,4.178958957
T8&9,11515.8,bg_adult,Jan,9.856162443
T8&9,11515.8,cc_fry,Jan,-11.96251947
T8&9,11515.8,cc_adult,Jan,-1.838038739
T8&9,11515.8,cc_spawn,Jan,0.497349199
T8&9,11515.8,gd_spawn,Jan,-6.650323413
T8&9,11515.8,gd_juv,Jan,10.5283502
T8&9,11515.8,gd_adult,Jan,-3.28339295
T8&9,11515.8,gs_fry,Jan,9.525833761
T8&9,11515.8,gs_juv,Jan,-2.606423701
T8&9,11515.8,gs_adult,Jan,-2.585256203
T8&9,11515.8,gs_spawn,Jan,0
T8&9,11515.8,smb_fry,Jan,1.749756952
T8&9,11515.8,smb_juv,Jan,0
T8&9,11515.8,smb_spawn,Jan,0
T8&9,11515.8,smb_inc,Jan,-7.229803871
T8&9,11515.8,smb_adult,Jan,-5.160268389
T8&9,11515.8,ws_fry,Jan,12.06443481
T8&9,11515.8,ws_spawn,Jan,7.247696699
T8&9,11515.8,bg_fry,Feb,54.43021575
T8&9,11515.8,bg_juv,Feb,40.96189198
T8&9,11515.8,bg_spawn,Feb,4.895228562
T8&9,11515.8,bg_adult,Feb,11.69513585
T8&9,11515.8,cc_fry,Feb,-12.09629892
T8&9,11515.8,cc_adult,Feb,-1.789748305
T8&9,11515.8,cc_spawn,Feb,0.503716511
T8&9,11515.8,gd_spawn,Feb,-6.675928348
T8&9,11515.8,gd_juv,Feb,12.18551074
T8&9,11515.8,gd_adult,Feb,-3.243500068
T8&9,11515.8,gs_fry,Feb,10.42834398
T8&9,11515.8,gs_juv,Feb,-2.661406438
T8&9,11515.8,gs_adult,Feb,-2.630080575
T8&9,11515.8,gs_spawn,Feb,0
T8&9,11515.8,smb_fry,Feb,2.074049769
T8&9,11515.8,smb_juv,Feb,0
T8&9,11515.8,smb_spawn,Feb,0
T8&9,11515.8,smb_inc,Feb,-6.544673535
T8&9,11515.8,smb_adult,Feb,-5.402820278
T8&9,11515.8,ws_fry,Feb,14.11043178
T8&9,11515.8,ws_spawn,Feb,9.143768527
T8&9,11515.8,bg_fry,Mar,89.42615345
T8&9,11515.8,bg_juv,Mar,60.99646479
T8&9,11515.8,bg_spawn,Mar,5.183636408
T8&9,11515.8,bg_adult,Mar,12.72683605
T8&9,11515.8,cc_fry,Mar,-12.24886006
T8&9,11515.8,cc_adult,Mar,-1.749718223
T8&9,11515.8,cc_spawn,Mar,0.499525455
T8&9,11515.8,gd_spawn,Mar,-6.656196903
T8&9,11515.8,gd_juv,Mar,13.2869933
T8&9,11515.8,gd_adult,Mar,-3.207996606
T8&9,11515.8,gs_fry,Mar,11.29007775
T8&9,11515.8,gs_juv,Mar,-2.488545427
T8&9,11515.8,gs_adult,Mar,-2.462660743
T8&9,11515.8,gs_spawn,Mar,0
T8&9,11515.8,smb_fry,Mar,2.171994012
T8&9,11515.8,smb_juv,Mar,0
T8&9,11515.8,smb_spawn,Mar,0
T8&9,11515.8,smb_inc,Mar,-6.427771873
T8&9,11515.8,smb_adult,Mar,-5.497172105
T8&9,11515.8,ws_fry,Mar,15.50768885
T8&9,11515.8,ws_spawn,Mar,9.848131491
T8&9,11515.8,bg_fry,Apr,NA
T8&9,11515.8,bg_juv,Apr,NA
T8&9,11515.8,bg_spawn,Apr,NA
T8&9,11515.8,bg_adult,Apr,NA
T8&9,11515.8,cc_fry,Apr,NA
T8&9,11515.8,cc_adult,Apr,NA
T8&9,11515.8,cc_spawn,Apr,NA
T8&9,11515.8,gd_spawn,Apr,NA
T8&9,11515.8,gd_juv,Apr,NA
T8&9,11515.8,gd_adult,Apr,NA
T8&9,11515.8,gs_fry,Apr,NA
T8&9,11515.8,gs_juv,Apr,NA
T8&9,11515.8,gs_adult,Apr,NA
T8&9,11515.8,gs_spawn,Apr,NA
T8&9,11515.8,smb_fry,Apr,NA
T8&9,11515.8,smb_juv,Apr,NA
T8&9,11515.8,smb_spawn,Apr,NA
T8&9,11515.8,smb_inc,Apr,NA
T8&9,11515.8,smb_adult,Apr,NA
T8&9,11515.8,ws_fry,Apr,NA
T8&9,11515.8,ws_spawn,Apr,NA
T8&9,11515.8,bg_fry,May,97.73532916
T8&9,11515.8,bg_juv,May,68.27045567
T8&9,11515.8,bg_spawn,May,9.297207187
T8&9,11515.8,bg_adult,May,16.07844452
T8&9,11515.8,cc_fry,May,-13.29851777
T8&9,11515.8,cc_adult,May,-1.492020821
T8&9,11515.8,cc_spawn,May,0.849270831
T8&9,11515.8,gd_spawn,May,-6.665432213
T8&9,11515.8,gd_juv,May,16.02028664
T8&9,11515.8,gd_adult,May,-2.632526637
T8&9,11515.8,gs_fry,May,15.06234008
T8&9,11515.8,gs_juv,May,-2.724383647
T8&9,11515.8,gs_adult,May,-2.689860355
T8&9,11515.8,gs_spawn,May,0
T8&9,11515.8,smb_fry,May,4.176329752
T8&9,11515.8,smb_juv,May,5.57895403
T8&9,11515.8,smb_spawn,May,0
T8&9,11515.8,smb_inc,May,-4.135322761
T8&9,11515.8,smb_adult,May,-5.766166001
T8&9,11515.8,ws_fry,May,20.48820559
T8&9,11515.8,ws_spawn,May,14.73484593
T8&9,11515.8,bg_fry,Jun,55.37053309
T8&9,11515.8,bg_juv,Jun,40.80079099
T8&9,11515.8,bg_spawn,Jun,4.250776988
T8&9,11515.8,bg_adult,Jun,10.00154591
T8&9,11515.8,cc_fry,Jun,-12.03834787
T8&9,11515.8,cc_adult,Jun,-1.829435789
T8&9,11515.8,cc_spawn,Jun,0.495653538
T8&9,11515.8,gd_spawn,Jun,-6.665611348
T8&9,11515.8,gd_juv,Jun,10.63489171
T8&9,11515.8,gd_adult,Jun,-3.281677478
T8&9,11515.8,gs_fry,Jun,9.544307258
T8&9,11515.8,gs_juv,Jun,-2.557717198
T8&9,11515.8,gs_adult,Jun,-2.531355406
T8&9,11515.8,gs_spawn,Jun,0
T8&9,11515.8,smb_fry,Jun,1.787230232
T8&9,11515.8,smb_juv,Jun,0
T8&9,11515.8,smb_spawn,Jun,0
T8&9,11515.8,smb_inc,Jun,-7.071677235
T8&9,11515.8,smb_adult,Jun,-5.184420568
T8&9,11515.8,ws_fry,Jun,12.19311161
T8&9,11515.8,ws_spawn,Jun,7.448803605
T8&9,11515.8,bg_fry,Jul,24.79443508
T8&9,11515.8,bg_juv,Jul,16.52907255
T8&9,11515.8,bg_spawn,Jul,-1.51299883
T8&9,11515.8,bg_adult,Jul,1.066986417
T8&9,11515.8,cc_fry,Jul,-7.222516788
T8&9,11515.8,cc_adult,Jul,-2.059343679
T8&9,11515.8,cc_spawn,Jul,-1.092502839
T8&9,11515.8,gd_spawn,Jul,-7.680019837
T8&9,11515.8,gd_juv,Jul,2.284814929
T8&9,11515.8,gd_adult,Jul,-5.609795121
T8&9,11515.8,gs_fry,Jul,2.356566511
T8&9,11515.8,gs_juv,Jul,-1.87045743
T8&9,11515.8,gs_adult,Jul,-2.218399541
T8&9,11515.8,gs_spawn,Jul,0
T8&9,11515.8,smb_fry,Jul,-0.744778808
T8&9,11515.8,smb_juv,Jul,0
T8&9,11515.8,smb_spawn,Jul,-2.165257396
T8&9,11515.8,smb_inc,Jul,-11.35156881
T8&9,11515.8,smb_adult,Jul,-3.827986489
T8&9,11515.8,ws_fry,Jul,2.979918288
T8&9,11515.8,ws_spawn,Jul,-2.038765067
T8&9,11515.8,bg_fry,Aug,13.77392044
T8&9,11515.8,bg_juv,Aug,10.69557105
