ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Staunton,2975,lmb_spawn,Jun,37.88601864
Staunton,2975,lmb_fry,Jun,100.3133456
Staunton,2975,lmb_juv,Jun,-5.590748138
Staunton,2975,chub_adult,Jun,57.80801638
Staunton,2975,chub_spawn,Jun,9.818491589
Staunton,2975,cd_adult,Jul,-11.26899969
Staunton,2975,bd_low_grad,Jul,412.8346327
Staunton,2975,bd_high_grad,Jul,101.2170203
Staunton,2975,shallow_slow,Jul,420.9693957
Staunton,2975,shallow_fast,Jul,-20.86646391
Staunton,2975,deep_slow,Jul,-32.43665885
Staunton,2975,deep_fast,Jul,-66.44504976
Staunton,2975,as_fry,Jul,-73.50152031
Staunton,2975,as_juv,Jul,-73.50152031
Staunton,2975,nh_adult,Jul,-32.43665885
Staunton,2975,nh_spawn,Jul,-23.79060974
Staunton,2975,nh_yoy,Jul,420.9693957
Staunton,2975,rhg_adult,Jul,-34.34900401
Staunton,2975,rhg_juv,Jul,-57.26800285
Staunton,2975,rhg_yoy,Jul,181.7107444
Staunton,2975,rhsh_adult,Jul,-63.31500291
Staunton,2975,rhsh_juv,Jul,-51.20269088
Staunton,2975,rhsh_spawn,Jul,-43.05506602
Staunton,2975,rhsh_yoy,Jul,16.13666322
Staunton,2975,rhsi_adult,Jul,-54.96829019
Staunton,2975,rhsi_yoy,Jul,83.71690312
Staunton,2975,cc_juv_summ,Jul,-21.55561584
Staunton,2975,cc_juv_fall,Jul,-33.99345002
Staunton,2975,we_adult,Jul,-56.60243894
Staunton,2975,we_fry,Jul,-100
Staunton,2975,we_juv,Jul,-54.05775381
Staunton,2975,stb_adult,Jul,-68.36133487
Staunton,2975,stb_spawn,Jul,-76.24112926
Staunton,2975,stb_fry,Jul,-76.32255939
Staunton,2975,stb_juv,Jul,-68.36133487
Staunton,2975,spb_adult,Jul,-69.31640357
Staunton,2975,spb_spawn,Jul,-67.40672199
Staunton,2975,spb_fry,Jul,-43.31069069
Staunton,2975,spb_juv,Jul,-34.77446153
Staunton,2975,lmb_adult,Jul,-5.212420226
Staunton,2975,lmb_spawn,Jul,35.21376811
Staunton,2975,lmb_fry,Jul,206.057084
Staunton,2975,lmb_juv,Jul,-1.214370754
Staunton,2975,chub_adult,Jul,11.51280081
Staunton,2975,chub_spawn,Jul,-20.86646391
Staunton,2975,cd_adult,Aug,NA
Staunton,2975,bd_low_grad,Aug,NA
Staunton,2975,bd_high_grad,Aug,NA
Staunton,2975,shallow_slow,Aug,NA
Staunton,2975,shallow_fast,Aug,NA
Staunton,2975,deep_slow,Aug,NA
Staunton,2975,deep_fast,Aug,NA
Staunton,2975,as_fry,Aug,NA
Staunton,2975,as_juv,Aug,NA
Staunton,2975,nh_adult,Aug,NA
Staunton,2975,nh_spawn,Aug,NA
Staunton,2975,nh_yoy,Aug,NA
Staunton,2975,rhg_adult,Aug,NA
Staunton,2975,rhg_juv,Aug,NA
Staunton,2975,rhg_yoy,Aug,NA
Staunton,2975,rhsh_adult,Aug,NA
Staunton,2975,rhsh_juv,Aug,NA
Staunton,2975,rhsh_spawn,Aug,NA
Staunton,2975,rhsh_yoy,Aug,NA
Staunton,2975,rhsi_adult,Aug,NA
Staunton,2975,rhsi_yoy,Aug,NA
Staunton,2975,cc_juv_summ,Aug,NA
Staunton,2975,cc_juv_fall,Aug,NA
Staunton,2975,we_adult,Aug,NA
Staunton,2975,we_fry,Aug,NA
Staunton,2975,we_juv,Aug,NA
Staunton,2975,stb_adult,Aug,NA
Staunton,2975,stb_spawn,Aug,NA
Staunton,2975,stb_fry,Aug,NA
Staunton,2975,stb_juv,Aug,NA
Staunton,2975,spb_adult,Aug,NA
Staunton,2975,spb_spawn,Aug,NA
Staunton,2975,spb_fry,Aug,NA
Staunton,2975,spb_juv,Aug,NA
Staunton,2975,lmb_adult,Aug,NA
Staunton,2975,lmb_spawn,Aug,NA
Staunton,2975,lmb_fry,Aug,NA
Staunton,2975,lmb_juv,Aug,NA
Staunton,2975,chub_adult,Aug,NA
Staunton,2975,chub_spawn,Aug,NA
Staunton,2975,cd_adult,Sep,NA
Staunton,2975,bd_low_grad,Sep,NA
Staunton,2975,bd_high_grad,Sep,NA
Staunton,2975,shallow_slow,Sep,NA
Staunton,2975,shallow_fast,Sep,NA
Staunton,2975,deep_slow,Sep,NA
Staunton,2975,deep_fast,Sep,NA
Staunton,2975,as_fry,Sep,NA
Staunton,2975,as_juv,Sep,NA
Staunton,2975,nh_adult,Sep,NA
Staunton,2975,nh_spawn,Sep,NA
Staunton,2975,nh_yoy,Sep,NA
Staunton,2975,rhg_adult,Sep,NA
Staunton,2975,rhg_juv,Sep,NA
Staunton,2975,rhg_yoy,Sep,NA
Staunton,2975,rhsh_adult,Sep,NA
Staunton,2975,rhsh_juv,Sep,NA
Staunton,2975,rhsh_spawn,Sep,NA
Staunton,2975,rhsh_yoy,Sep,NA
Staunton,2975,rhsi_adult,Sep,NA
Staunton,2975,rhsi_yoy,Sep,NA
Staunton,2975,cc_juv_summ,Sep,NA
Staunton,2975,cc_juv_fall,Sep,NA
Staunton,2975,we_adult,Sep,NA
Staunton,2975,we_fry,Sep,NA
Staunton,2975,we_juv,Sep,NA
Staunton,2975,stb_adult,Sep,NA
Staunton,2975,stb_spawn,Sep,NA
Staunton,2975,stb_fry,Sep,NA
Staunton,2975,stb_juv,Sep,NA
Staunton,2975,spb_adult,Sep,NA
Staunton,2975,spb_spawn,Sep,NA
Staunton,2975,spb_fry,Sep,NA
Staunton,2975,spb_juv,Sep,NA
Staunton,2975,lmb_adult,Sep,NA
Staunton,2975,lmb_spawn,Sep,NA
Staunton,2975,lmb_fry,Sep,NA
Staunton,2975,lmb_juv,Sep,NA
Staunton,2975,chub_adult,Sep,NA
Staunton,2975,chub_spawn,Sep,NA
Staunton,2975,cd_adult,Oct,NA
Staunton,2975,bd_low_grad,Oct,NA
Staunton,2975,bd_high_grad,Oct,NA
Staunton,2975,shallow_slow,Oct,NA
Staunton,2975,shallow_fast,Oct,NA
Staunton,2975,deep_slow,Oct,NA
Staunton,2975,deep_fast,Oct,NA
Staunton,2975,as_fry,Oct,NA
Staunton,2975,as_juv,Oct,NA
Staunton,2975,nh_adult,Oct,NA
Staunton,2975,nh_spawn,Oct,NA
Staunton,2975,nh_yoy,Oct,NA
Staunton,2975,rhg_adult,Oct,NA
Staunton,2975,rhg_juv,Oct,NA
Staunton,2975,rhg_yoy,Oct,NA
Staunton,2975,rhsh_adult,Oct,NA
Staunton,2975,rhsh_juv,Oct,NA
Staunton,2975,rhsh_spawn,Oct,NA
Staunton,2975,rhsh_yoy,Oct,NA
Staunton,2975,rhsi_adult,Oct,NA
Staunton,2975,rhsi_yoy,Oct,NA
Staunton,2975,cc_juv_summ,Oct,NA
Staunton,2975,cc_juv_fall,Oct,NA
Staunton,2975,we_adult,Oct,NA
Staunton,2975,we_fry,Oct,NA
Staunton,2975,we_juv,Oct,NA
Staunton,2975,stb_adult,Oct,NA
Staunton,2975,stb_spawn,Oct,NA
Staunton,2975,stb_fry,Oct,NA
Staunton,2975,stb_juv,Oct,NA
Staunton,2975,spb_adult,Oct,NA
Staunton,2975,spb_spawn,Oct,NA
Staunton,2975,spb_fry,Oct,NA
Staunton,2975,spb_juv,Oct,NA
Staunton,2975,lmb_adult,Oct,NA
Staunton,2975,lmb_spawn,Oct,NA
Staunton,2975,lmb_fry,Oct,NA
Staunton,2975,lmb_juv,Oct,NA
Staunton,2975,chub_adult,Oct,NA
Staunton,2975,chub_spawn,Oct,NA
Staunton,2975,cd_adult,Nov,-9.719981083
Staunton,2975,bd_low_grad,Nov,424.1194676
Staunton,2975,bd_high_grad,Nov,97.31613617
Staunton,2975,shallow_slow,Nov,463.1714037
Staunton,2975,shallow_fast,Nov,-12.8475694
Staunton,2975,deep_slow,Nov,-31.12957167
Staunton,2975,deep_fast,Nov,-64.75410434
Staunton,2975,as_fry,Nov,-74.42012326
Staunton,2975,as_juv,Nov,-74.42012326
Staunton,2975,nh_adult,Nov,-31.12957167
Staunton,2975,nh_spawn,Nov,-22.063571
Staunton,2975,nh_yoy,Nov,463.1714037
Staunton,2975,rhg_adult,Nov,-31.96128932
Staunton,2975,rhg_juv,Nov,-56.6987311
Staunton,2975,rhg_yoy,Nov,200.7918947
Staunton,2975,rhsh_adult,Nov,-62.84366086
Staunton,2975,rhsh_juv,Nov,-48.93918506
Staunton,2975,rhsh_spawn,Nov,-37.26274333
Staunton,2975,rhsh_yoy,Nov,20.58714799
Staunton,2975,rhsi_adult,Nov,-54.7494026
Staunton,2975,rhsi_yoy,Nov,98.64402587
Staunton,2975,cc_juv_summ,Nov,-20.60360698
Staunton,2975,cc_juv_fall,Nov,-31.27773295
Staunton,2975,we_adult,Nov,-61.81379008
Staunton,2975,we_fry,Nov,-100
Staunton,2975,we_juv,Nov,-55.84278225
Staunton,2975,stb_adult,Nov,-69.19196962
Staunton,2975,stb_spawn,Nov,-77.51703834
Staunton,2975,stb_fry,Nov,-77.59101794
Staunton,2975,stb_juv,Nov,-69.19196962
Staunton,2975,spb_adult,Nov,-68.77758888
Staunton,2975,spb_spawn,Nov,-71.1068817
Staunton,2975,spb_fry,Nov,-43.8654985
Staunton,2975,spb_juv,Nov,-33.63493553
Staunton,2975,lmb_adult,Nov,-2.79563384
Staunton,2975,lmb_spawn,Nov,30.13143493
Staunton,2975,lmb_fry,Nov,196.4428914
Staunton,2975,lmb_juv,Nov,-0.22243138
Staunton,2975,chub_adult,Nov,22.53375033
Staunton,2975,chub_spawn,Nov,-12.8475694
Staunton,2975,cd_adult,Dec,-3.549074592
Staunton,2975,bd_low_grad,Dec,445.0071364
Staunton,2975,bd_high_grad,Dec,106.9310344
Staunton,2975,shallow_slow,Dec,344.6594049
Staunton,2975,shallow_fast,Dec,13.69358899
Staunton,2975,deep_slow,Dec,-25.96467093
Staunton,2975,deep_fast,Dec,-56.79370599
Staunton,2975,as_fry,Dec,-75.64917621
Staunton,2975,as_juv,Dec,-75.64917621
Staunton,2975,nh_adult,Dec,-25.96467093
Staunton,2975,nh_spawn,Dec,-9.218206618
Staunton,2975,nh_yoy,Dec,344.6594049
Staunton,2975,rhg_adult,Dec,-22.12667029
Staunton,2975,rhg_juv,Dec,-53.60153454
Staunton,2975,rhg_yoy,Dec,266.2163436
Staunton,2975,rhsh_adult,Dec,-60.40832261
Staunton,2975,rhsh_juv,Dec,-40.05978648
Staunton,2975,rhsh_spawn,Dec,-18.36662175
Staunton,2975,rhsh_yoy,Dec,36.64538699
Staunton,2975,rhsi_adult,Dec,-53.21753701
Staunton,2975,rhsi_yoy,Dec,154.0651373
Staunton,2975,cc_juv_summ,Dec,-18.61700293
Staunton,2975,cc_juv_fall,Dec,-23.70834036
Staunton,2975,we_adult,Dec,-70.61434708
Staunton,2975,we_fry,Dec,-100
Staunton,2975,we_juv,Dec,-66.15116047
Staunton,2975,stb_adult,Dec,-70.79208982
Staunton,2975,stb_spawn,Dec,-80.2066653
Staunton,2975,stb_fry,Dec,-80.26007969
Staunton,2975,stb_juv,Dec,-70.79208982
Staunton,2975,spb_adult,Dec,-64.15721625
Staunton,2975,spb_spawn,Dec,-76.80280522
Staunton,2975,spb_fry,Dec,-41.2982945
Staunton,2975,spb_juv,Dec,-29.16154982
Staunton,2975,lmb_adult,Dec,-0.25143885
Staunton,2975,lmb_spawn,Dec,41.59556203
Staunton,2975,lmb_fry,Dec,96.65843648
Staunton,2975,lmb_juv,Dec,-3.4282294
Staunton,2975,chub_adult,Dec,65.75509167
Staunton,2975,chub_spawn,Dec,13.69358899
T8&9,11515.8,bg_fry,MAF,163.7234071
T8&9,11515.8,bg_juv,MAF,114.2004221
T8&9,11515.8,bg_spawn,MAF,-11.12509542
T8&9,11515.8,bg_adult,MAF,2.763770475
T8&9,11515.8,cc_fry,MAF,-38.44720258
T8&9,11515.8,cc_adult,MAF,-12.47976989
T8&9,11515.8,cc_spawn,MAF,-8.924823606
T8&9,11515.8,gd_spawn,MAF,-42.72628288
T8&9,11515.8,gd_juv,MAF,-2.174546706
T8&9,11515.8,gd_adult,MAF,-33.09525635
T8&9,11515.8,gs_fry,MAF,9.55751662
T8&9,11515.8,gs_juv,MAF,-13.43048476
T8&9,11515.8,gs_adult,MAF,-13.66244886
T8&9,11515.8,gs_spawn,MAF,-8.618217604
T8&9,11515.8,smb_fry,MAF,-7.912719288
T8&9,11515.8,smb_juv,MAF,0
T8&9,11515.8,smb_spawn,MAF,-14.35250113
T8&9,11515.8,smb_inc,MAF,-55.40038994
T8&9,11515.8,smb_adult,MAF,-18.7658927
T8&9,11515.8,ws_fry,MAF,10.40835614
T8&9,11515.8,ws_spawn,MAF,-18.44150491
T8&9,11515.8,bg_fry,Jan,685.2419422
T8&9,11515.8,bg_juv,Jan,371.6126122
T8&9,11515.8,bg_spawn,Jan,6.598473678
T8&9,11515.8,bg_adult,Jan,36.80153155
T8&9,11515.8,cc_fry,Jan,-45.06140351
T8&9,11515.8,cc_adult,Jan,-12.61996693
T8&9,11515.8,cc_spawn,Jan,-0.791595216
T8&9,11515.8,gd_spawn,Jan,-38.63555915
T8&9,11515.8,gd_juv,Jan,46.47742426
T8&9,11515.8,gd_adult,Jan,-24.81024047
T8&9,11515.8,gs_fry,Jan,45.07919318
T8&9,11515.8,gs_juv,Jan,-15.05198096
T8&9,11515.8,gs_adult,Jan,-15.24144347
T8&9,11515.8,gs_spawn,Jan,0
T8&9,11515.8,smb_fry,Jan,2.167845206
T8&9,11515.8,smb_juv,Jan,0
T8&9,11515.8,smb_spawn,Jan,-3.892686595
T8&9,11515.8,smb_inc,Jan,-49.77218187
T8&9,11515.8,smb_adult,Jan,-25.13501464
T8&9,11515.8,ws_fry,Jan,58.99908079
T8&9,11515.8,ws_spawn,Jan,7.058912771
T8&9,11515.8,bg_fry,Feb,1120.25544
T8&9,11515.8,bg_juv,Feb,545.3514762
T8&9,11515.8,bg_spawn,Feb,12.67441022
T8&9,11515.8,bg_adult,Feb,50.03655773
T8&9,11515.8,cc_fry,Feb,-47.03554952
T8&9,11515.8,cc_adult,Feb,-12.43404167
T8&9,11515.8,cc_spawn,Feb,0.589357234
T8&9,11515.8,gd_spawn,Feb,-38.39999092
T8&9,11515.8,gd_juv,Feb,59.80667007
T8&9,11515.8,gd_adult,Feb,-23.06378816
T8&9,11515.8,gs_fry,Feb,55.86480979
T8&9,11515.8,gs_juv,Feb,-15.51752151
T8&9,11515.8,gs_adult,Feb,-15.5833018
T8&9,11515.8,gs_spawn,Feb,0
T8&9,11515.8,smb_fry,Feb,4.697438674
T8&9,11515.8,smb_juv,Feb,0
T8&9,11515.8,smb_spawn,Feb,-1.378127119
T8&9,11515.8,smb_inc,Feb,-47.39433818
T8&9,11515.8,smb_adult,Feb,-26.04885055
T8&9,11515.8,ws_fry,Feb,75.48325437
T8&9,11515.8,ws_spawn,Feb,18.07954968
T8&9,11515.8,bg_fry,Mar,1163.689091
T8&9,11515.8,bg_juv,Mar,559.4298882
T8&9,11515.8,bg_spawn,Mar,12.99261335
T8&9,11515.8,bg_adult,Mar,50.77559466
T8&9,11515.8,cc_fry,Mar,-47.12332659
T8&9,11515.8,cc_adult,Mar,-12.81366116
T8&9,11515.8,cc_spawn,Mar,0.658719777
T8&9,11515.8,gd_spawn,Mar,-38.38644215
T8&9,11515.8,gd_juv,Mar,60.55441274
T8&9,11515.8,gd_adult,Mar,-22.97907078
T8&9,11515.8,gs_fry,Mar,56.45992977
T8&9,11515.8,gs_juv,Mar,-15.54027029
T8&9,11515.8,gs_adult,Mar,-15.60001084
T8&9,11515.8,gs_spawn,Mar,0
T8&9,11515.8,smb_fry,Mar,4.826428352
T8&9,11515.8,smb_juv,Mar,0
T8&9,11515.8,smb_spawn,Mar,-1.252399145
T8&9,11515.8,smb_inc,Mar,-47.28243984
T8&9,11515.8,smb_adult,Mar,-26.09225466
T8&9,11515.8,ws_fry,Mar,76.42488891
T8&9,11515.8,ws_spawn,Mar,18.68032085
T8&9,11515.8,bg_fry,Apr,NA
T8&9,11515.8,bg_juv,Apr,NA
T8&9,11515.8,bg_spawn,Apr,NA
T8&9,11515.8,bg_adult,Apr,NA
T8&9,11515.8,cc_fry,Apr,NA
T8&9,11515.8,cc_adult,Apr,NA
T8&9,11515.8,cc_spawn,Apr,NA
T8&9,11515.8,gd_spawn,Apr,NA
T8&9,11515.8,gd_juv,Apr,NA
T8&9,11515.8,gd_adult,Apr,NA
T8&9,11515.8,gs_fry,Apr,NA
T8&9,11515.8,gs_juv,Apr,NA
T8&9,11515.8,gs_adult,Apr,NA
T8&9,11515.8,gs_spawn,Apr,NA
T8&9,11515.8,smb_fry,Apr,NA
T8&9,11515.8,smb_juv,Apr,NA
T8&9,11515.8,smb_spawn,Apr,NA
T8&9,11515.8,smb_inc,Apr,NA
T8&9,11515.8,smb_adult,Apr,NA
T8&9,11515.8,ws_fry,Apr,NA
T8&9,11515.8,ws_spawn,Apr,NA
T8&9,11515.8,bg_fry,May,1750.736253
T8&9,11515.8,bg_juv,May,815.3236209
T8&9,11515.8,bg_spawn,May,24.18853679
T8&9,11515.8,bg_adult,May,70.59609401
T8&9,11515.8,cc_fry,May,-50.25492761
T8&9,11515.8,cc_adult,May,-12.37863766
T8&9,11515.8,cc_spawn,May,2.241839925
T8&9,11515.8,gd_spawn,May,-37.83759335
T8&9,11515.8,gd_juv,May,79.4107067
T8&9,11515.8,gd_adult,May,-20.86116827
T8&9,11515.8,gs_fry,May,73.42238833
T8&9,11515.8,gs_juv,May,-16.27676148
T8&9,11515.8,gs_adult,May,-16.06052506
T8&9,11515.8,gs_spawn,May,0
T8&9,11515.8,smb_fry,May,9.552342856
T8&9,11515.8,smb_juv,May,5.57895403
T8&9,11515.8,smb_spawn,May,0
T8&9,11515.8,smb_inc,May,-43.25657038
T8&9,11515.8,smb_adult,May,-27.44508761
T8&9,11515.8,ws_fry,May,102.1400731
T8&9,11515.8,ws_spawn,May,37.6848129
T8&9,11515.8,bg_fry,Jun,673.6261125
T8&9,11515.8,bg_juv,Jun,366.0468732
T8&9,11515.8,bg_spawn,Jun,6.307778779
T8&9,11515.8,bg_adult,Jun,36.20552551
T8&9,11515.8,cc_fry,Jun,-44.95089684
T8&9,11515.8,cc_adult,Jun,-12.76848363
T8&9,11515.8,cc_spawn,Jun,-0.860343658
T8&9,11515.8,gd_spawn,Jun,-38.65365857
T8&9,11515.8,gd_juv,Jun,45.87977413
T8&9,11515.8,gd_adult,Jun,-24.90012995
T8&9,11515.8,gs_fry,Jun,44.58800708
T8&9,11515.8,gs_juv,Jun,-15.02818745
T8&9,11515.8,gs_adult,Jun,-15.22397533
T8&9,11515.8,gs_spawn,Jun,0
T8&9,11515.8,smb_fry,Jun,2.043712748
T8&9,11515.8,smb_juv,Jun,0
T8&9,11515.8,smb_spawn,Jun,-4.018414569
T8&9,11515.8,smb_inc,Jun,-49.89818747
T8&9,11515.8,smb_adult,Jun,-25.08701853
T8&9,11515.8,ws_fry,Jun,58.27242954
T8&9,11515.8,ws_spawn,Jun,6.551265241
T8&9,11515.8,bg_fry,Jul,160.6715651
T8&9,11515.8,bg_juv,Jul,112.3763436
T8&9,11515.8,bg_spawn,Jul,-11.24697374
T8&9,11515.8,bg_adult,Jul,2.52198513
T8&9,11515.8,cc_fry,Jul,-38.32407046
T8&9,11515.8,cc_adult,Jul,-12.50674041
T8&9,11515.8,cc_spawn,Jul,-9.012606797
T8&9,11515.8,gd_spawn,Jul,-42.93422817
T8&9,11515.8,gd_juv,Jul,-2.81185251
T8&9,11515.8,gd_adult,Jul,-33.17852035
T8&9,11515.8,gs_fry,Jul,9.231888145
T8&9,11515.8,gs_juv,Jul,-13.3801744
T8&9,11515.8,gs_adult,Jul,-13.59155578
T8&9,11515.8,gs_spawn,Jul,-8.734473445
T8&9,11515.8,smb_fry,Jul,-8.05017828
T8&9,11515.8,smb_juv,Jul,0
T8&9,11515.8,smb_spawn,Jul,-14.62451066
T8&9,11515.8,smb_inc,Jul,-55.46292141
T8&9,11515.8,smb_adult,Jul,-18.56285551
T8&9,11515.8,ws_fry,Jul,9.932030267
T8&9,11515.8,ws_spawn,Jul,-18.76620589
T8&9,11515.8,bg_fry,Aug,86.88950508
T8&9,11515.8,bg_juv,Aug,71.56785228
T8&9,11515.8,bg_spawn,Aug,-13.07203746
T8&9,11515.8,bg_adult,Aug,-2.281087433
T8&9,11515.8,cc_fry,Aug,-32.91366346
T8&9,11515.8,cc_adult,Aug,-14.17258888
T8&9,11515.8,cc_spawn,Aug,-10.68767418
T8&9,11515.8,gd_spawn,Aug,-49.54601897
T8&9,11515.8,gd_juv,Aug,-18.27085111
T8&9,11515.8,gd_adult,Aug,-34.34831585
T8&9,11515.8,gs_fry,Aug,2.419881459
T8&9,11515.8,gs_juv,Aug,-14.53896941
T8&9,11515.8,gs_adult,Aug,-13.89922322
T8&9,11515.8,gs_spawn,Aug,-12.01474244
T8&9,11515.8,smb_fry,Aug,-11.44089077
T8&9,11515.8,smb_juv,Aug,0
T8&9,11515.8,smb_spawn,Aug,-14.53852638
T8&9,11515.8,smb_inc,Aug,-57.78334395
T8&9,11515.8,smb_adult,Aug,-10.86878751
T8&9,11515.8,ws_fry,Aug,0.34320152
T8&9,11515.8,ws_spawn,Aug,-27.39474474
T8&9,11515.8,bg_fry,Sep,78.43119251
T8&9,11515.8,bg_juv,Sep,66.45713338
T8&9,11515.8,bg_spawn,Sep,-13.24378247
T8&9,11515.8,bg_adult,Sep,-2.922148767
T8&9,11515.8,cc_fry,Sep,-31.68005715
T8&9,11515.8,cc_adult,Sep,-14.62994133
T8&9,11515.8,cc_spawn,Sep,-10.92142315
T8&9,11515.8,gd_spawn,Sep,-50.81298011
T8&9,11515.8,gd_juv,Sep,-20.60637129
T8&9,11515.8,gd_adult,Sep,-34.44720974
T8&9,11515.8,gs_fry,Sep,1.484565046
T8&9,11515.8,gs_juv,Sep,-14.72185138
T8&9,11515.8,gs_adult,Sep,-13.98359539
T8&9,11515.8,gs_spawn,Sep,-12.56450651
T8&9,11515.8,smb_fry,Sep,-12.0021967
T8&9,11515.8,smb_juv,Sep,0
T8&9,11515.8,smb_spawn,Sep,-14.12563173
T8&9,11515.8,smb_inc,Sep,-58.35371754
T8&9,11515.8,smb_adult,Sep,-9.252380497
T8&9,11515.8,ws_fry,Sep,-0.943974357
T8&9,11515.8,ws_spawn,Sep,-28.89258363
T8&9,11515.8,bg_fry,Oct,94.57738712
T8&9,11515.8,bg_juv,Oct,76.05386158
T8&9,11515.8,bg_spawn,Oct,-12.9363101
T8&9,11515.8,bg_adult,Oct,-1.764767126
T8&9,11515.8,cc_fry,Oct,-33.83553174
T8&9,11515.8,cc_adult,Oct,-13.81194231
T8&9,11515.8,cc_spawn,Oct,-10.50231337
T8&9,11515.8,gd_spawn,Oct,-48.59048506
T8&9,11515.8,gd_juv,Oct,-16.3741629
T8&9,11515.8,gd_adult,Oct,-34.27289143
T8&9,11515.8,gs_fry,Oct,3.179782819
T8&9,11515.8,gs_juv,Oct,-14.3947066
T8&9,11515.8,gs_adult,Oct,-13.83274408
T8&9,11515.8,gs_spawn,Oct,-11.57493119
T8&9,11515.8,smb_fry,Oct,-10.99452597
T8&9,11515.8,smb_juv,Oct,0
T8&9,11515.8,smb_spawn,Oct,-14.86106394
T8&9,11515.8,smb_inc,Oct,-57.37092542
T8&9,11515.8,smb_adult,Oct,-12.12103567
T8&9,11515.8,ws_fry,Oct,1.39281786
T8&9,11515.8,ws_spawn,Oct,-26.21796292
T8&9,11515.8,bg_fry,Nov,149.4128488
T8&9,11515.8,bg_juv,Nov,105.5555469
T8&9,11515.8,bg_spawn,Nov,-11.73526919
T8&9,11515.8,bg_adult,Nov,1.563467451
T8&9,11515.8,cc_fry,Nov,-37.8184898
T8&9,11515.8,cc_adult,Nov,-12.61543061
T8&9,11515.8,cc_spawn,Nov,-9.364367732
T8&9,11515.8,gd_spawn,Nov,-43.790175
T8&9,11515.8,gd_juv,Nov,-5.326704887
T8&9,11515.8,gd_adult,Nov,-33.51761405
T8&9,11515.8,gs_fry,Nov,7.947717677
T8&9,11515.8,gs_juv,Nov,-13.58218777
T8&9,11515.8,gs_adult,Nov,-13.6919223
T8&9,11515.8,gs_spawn,Nov,-9.199496807
T8&9,11515.8,smb_fry,Nov,-8.600507403
T8&9,11515.8,smb_juv,Nov,0
T8&9,11515.8,smb_spawn,Nov,-14.53852638
T8&9,11515.8,smb_inc,Nov,-55.72365681
T8&9,11515.8,smb_adult,Nov,-17.73967255
T8&9,11515.8,ws_fry,Nov,8.063782471
T8&9,11515.8,ws_spawn,Nov,-20.07185716
T8&9,11515.8,bg_fry,Dec,267.8671156
T8&9,11515.8,bg_juv,Dec,168.4308694
T8&9,11515.8,bg_spawn,Dec,-7.042095901
T8&9,11515.8,bg_adult,Dec,10.24288629
T8&9,11515.8,cc_fry,Dec,-40.51180631
T8&9,11515.8,cc_adult,Dec,-12.43825931
T8&9,11515.8,cc_spawn,Dec,-6.137110902
T8&9,11515.8,gd_spawn,Dec,-39.17257229
T8&9,11515.8,gd_juv,Dec,16.53432872
T8&9,11515.8,gd_adult,Dec,-29.96603417
T8&9,11515.8,gs_fry,Dec,19.35079529
T8&9,11515.8,gs_juv,Dec,-14.16710235
T8&9,11515.8,gs_adult,Dec,-13.98359539
T8&9,11515.8,gs_spawn,Dec,-5.148683988
T8&9,11515.8,smb_fry,Dec,-4.775108774
T8&9,11515.8,smb_juv,Dec,0
T8&9,11515.8,smb_spawn,Dec,-11.12674214
T8&9,11515.8,smb_inc,Dec,-54.25018034
T8&9,11515.8,smb_adult,Dec,-22.01964433
T8&9,11515.8,ws_fry,Dec,24.30780667
T8&9,11515.8,ws_spawn,Dec,-10.78308891
T11&12,11562.8,bg_fry,MAF,-83.31473098
T11&12,11562.8,bg_juv,MAF,-89.52574882
T11&12,11562.8,bg_adult,MAF,-74.28157858
T11&12,11562.8,cc_fry,MAF,-40.34631964
T11&12,11562.8,cc_juv,MAF,-42.86560436
T11&12,11562.8,cc_spawn,MAF,25.64171281
T11&12,11562.8,cc_adult,MAF,9.843793929
T11&12,11562.8,gd_juv,MAF,7.882950345
T11&12,11562.8,gd_spawn,MAF,-27.90515308
T11&12,11562.8,gd_adult,MAF,-1.092101719
T11&12,11562.8,gs_fry,MAF,-80.58777156
T11&12,11562.8,gs_juv,MAF,42.60079064
T11&12,11562.8,gs_spawn,MAF,-68.60528096
T11&12,11562.8,gs_adult,MAF,46.72897706
T11&12,11562.8,smb_fry,MAF,-60.1554872
T11&12,11562.8,smb_juv,MAF,-74.26768809
T11&12,11562.8,smb_spawn,MAF,-64.9656184
T11&12,11562.8,smb_inc,MAF,-11.72245751
T11&12,11562.8,smb_adult,MAF,-10.83435586
T11&12,11562.8,ws_fry,MAF,-86.5054841
T11&12,11562.8,ws_juv,MAF,-44.16622965
T11&12,11562.8,ws_spawn,MAF,-56.12892574
T11&12,11562.8,ws_adult,MAF,-42.93673772
T11&12,11562.8,bg_fry,Jan,-65.49175466
T11&12,11562.8,bg_juv,Jan,-41.14300936
T11&12,11562.8,bg_adult,Jan,-86.07606844
T11&12,11562.8,cc_fry,Jan,-19.20479793
T11&12,11562.8,cc_juv,Jan,-27.63402602
T11&12,11562.8,cc_spawn,Jan,-59.88276731
T11&12,11562.8,cc_adult,Jan,-38.08456705
T11&12,11562.8,gd_juv,Jan,92.96719654
T11&12,11562.8,gd_spawn,Jan,-21.52771008
T11&12,11562.8,gd_adult,Jan,15.73003287
T11&12,11562.8,gs_fry,Jan,-57.39061552
T11&12,11562.8,gs_juv,Jan,-23.43801802
T11&12,11562.8,gs_spawn,Jan,-65.77161128
